400
360
439
15,234
16,39
16,54
16,75
17,248
17,307
17,332
18,32
18,33
19,29
19,34
20,23
20,53
20,143
20,179
20,241
21,25
21,230
21,301
21,343
22,30
22,45
22,55
22,61
22,76
22,135
22,137
22,236
22,254
23,28
23,52
23,103
23,105
23,155
23,196
23,382
24,70
24,99
24,235
25,68
25,82
25,138
26,60
27,46
27,69
28,64
28,207
28,209
29,67
29,120
29,134
29,340
30,47
30,97
31,197
32,78
32,118
32,130
33,96
33,364
34,41
34,314
35,50
35,175
35,249
36,49
36,104
36,140
36,173
37,62
37,380
38,63
38,79
38,172
38,237
40,123
41,260
42,311
45,90
46,226
47,87
47,386
47,389
48,109
48,185
48,297
51,84
51,238
52,251
53,141
53,214
53,267
54,359
55,58
55,156
55,164
55,190
56,81
56,165
56,205
57,101
57,213
58,94
58,108
58,111
58,148
59,91
60,65
60,259
61,131
61,331
62,107
62,142
62,385
63,74
63,337
63,391
64,200
64,232
65,127
66,177
66,212
66,346
67,289
69,95
70,124
71,92
72,115
72,338
73,194
73,317
73,344
74,80
74,83
74,117
74,145
74,387
75,278
75,298
75,377
76,93
76,192
76,281
77,171
77,223
77,229
78,182
78,333
78,364
79,243
79,290
80,147
81,368
82,304
84,113
84,125
84,234
85,88
85,139
86,114
86,239
87,162
87,305
88,110
88,119
88,268
90,149
90,219
91,116
91,216
92,150
92,329
92,342
94,111
94,204
95,100
95,132
95,199
96,269
97,102
98,168
99,152
99,154
99,246
99,247
100,265
101,227
102,228
103,112
103,195
103,211
104,393
105,203
106,128
107,189
108,276
109,136
110,268
111,365
114,180
114,212
114,286
115,151
115,264
115,390
117,145
119,196
119,257
119,347
120,121
120,134
120,170
120,201
120,341
120,396
121,250
122,129
122,159
122,355
122,357
123,161
125,146
125,374
129,133
129,160
129,169
129,184
129,282
129,293
129,345
130,244
130,392
133,184
134,215
134,316
135,167
136,218
136,280
136,303
137,208
137,219
138,225
138,295
138,300
138,363
140,173
141,157
141,166
142,153
142,255
144,220
145,328
146,270
147,383
148,217
148,266
149,202
149,349
150,306
150,336
151,178
153,163
153,222
154,187
154,245
155,211
156,183
156,266
158,320
159,191
160,384
161,334
162,389
163,186
163,294
165,256
165,258
165,378
166,210
166,214
166,274
167,176
168,272
169,309
170,188
172,198
173,224
174,262
174,369
175,193
177,346
178,242
178,362
180,181
180,324
186,353
189,294
189,361
191,355
193,263
194,317
198,243
198,310
198,371
201,271
202,231
202,349
203,313
206,233
206,287
206,312
206,330
207,296
208,366
209,379
210,253
210,356
213,273
216,345
218,261
218,280
218,318
219,315
221,277
225,288
225,301
227,275
227,284
228,245
230,354
231,240
232,296
234,292
241,302
242,264
245,373
246,370
248,279
248,332
249,263
251,285
253,323
256,258
257,326
257,395
258,325
259,348
263,360
270,374
272,327
274,356
280,291
280,308
281,376
283,319
287,339
291,358
298,335
300,394
301,322
306,381
306,397
312,330
313,321
313,367
331,350
343,375
351,398
352,372
361,400
372,399
385,388
