600
300
629
86,226
86,380
87,123
87,339
87,469
89,189
89,251
89,551
90,137
90,188
90,198
90,364
90,568
91,161
92,99
92,215
92,268
94,210
96,162
96,359
97,103
98,238
98,330
98,363
98,464
99,132
100,101
100,128
101,113
101,520
103,272
103,443
103,458
103,564
104,212
104,597
105,191
107,348
108,110
108,310
108,346
109,247
110,427
112,234
113,306
114,213
115,118
115,228
115,264
116,588
118,225
118,279
119,393
120,159
120,259
120,452
122,295
122,343
123,293
124,135
124,168
124,240
124,361
125,423
127,281
127,285
127,416
127,459
129,369
130,384
131,260
132,212
132,422
133,177
133,208
133,397
133,555
135,150
136,157
136,165
136,520
138,232
141,181
141,286
141,398
142,170
143,220
144,153
145,158
145,190
145,258
146,147
146,493
146,581
148,350
149,201
149,211
149,541
150,389
150,498
151,425
151,552
152,185
152,478
153,163
153,178
153,241
153,429
154,197
154,356
154,380
154,382
155,351
156,282
156,493
157,175
157,184
157,582
158,195
158,482
159,176
161,222
161,248
161,297
161,453
161,471
162,527
164,179
165,167
165,316
165,515
165,526
167,175
167,412
168,193
168,401
168,410
169,362
169,388
170,298
171,430
171,490
172,576
173,486
174,506
177,391
180,270
180,273
183,444
184,531
185,202
185,267
187,349
188,237
188,402
189,236
190,340
190,489
190,524
192,257
192,287
192,301
193,196
193,300
193,420
193,497
194,203
194,309
195,320
197,206
197,229
197,352
197,417
197,566
198,269
199,332
200,305
200,584
202,461
203,365
207,223
207,424
207,437
207,474
209,386
209,414
210,242
211,245
212,265
212,448
213,279
215,441
215,455
217,379
217,570
219,347
222,479
226,517
227,235
227,254
227,261
227,312
228,322
230,326
230,514
230,561
231,243
231,533
232,291
236,378
238,433
239,585
242,275
242,502
244,321
244,325
248,333
249,327
249,468
251,381
252,446
254,393
255,296
256,438
258,295
258,323
260,329
265,357
265,510
268,353
269,543
270,341
271,337
272,311
272,334
272,336
272,567
274,367
276,518
277,394
278,509
278,545
280,573
283,372
287,485
288,466
289,298
290,587
291,411
292,490
293,294
293,457
293,484
293,488
293,557
295,318
295,449
295,463
295,538
297,307
298,360
298,558
299,319
299,579
300,447
300,476
300,560
301,548
302,445
303,345
304,439
305,456
306,335
306,383
306,477
307,535
308,413
309,315
309,443
309,462
313,460
315,450
317,572
320,344
327,355
328,500
331,390
331,425
332,496
332,503
334,336
335,556
338,580
340,366
344,371
344,409
345,396
348,537
349,377
351,588
352,495
356,507
360,435
362,374
362,399
366,542
367,376
367,395
367,491
368,547
368,592
373,522
374,385
375,421
376,418
378,381
381,436
381,569
384,428
387,428
387,525
388,399
389,401
390,473
394,451
395,504
396,516
397,571
401,499
404,465
405,432
406,543
408,589
409,483
409,505
410,583
413,440
415,487
416,599
423,467
423,512
428,434
429,600
430,492
433,508
434,554
434,590
437,511
437,534
444,481
444,536
444,562
446,494
447,454
447,560
450,596
454,470
460,540
462,532
483,521
484,523
492,565
496,563
498,593
500,519
503,591
507,594
520,595
531,586
537,574
600
300
629
1,24
2,64
3,263
4,208
5,77
6,228
7,76
8,268
9,294
10,112
11,87
12,171
13,70
14,105
15,167
16,188
17,103
18,199
19,154
20,290
21,217
22,162
23,230
24,17
25,274
26,22
27,203
28,258
29,34
30,275
31,174
32,56
33,272
34,225
35,227
36,30
37,14
38,55
39,68
40,166
41,299
42,99
43,288
44,105
45,6
46,30
47,144
48,138
49,51
50,211
51,242
52,261
53,246
54,48
55,181
56,236
57,279
58,187
59,111
60,93
61,188
62,107
63,36
64,176
65,108
66,219
67,78
68,214
69,252
70,136
71,190
72,124
73,142
74,32
75,264
76,244
77,205
78,137
79,50
80,218
81,143
82,281
83,206
84,172
85,250
86,115
87,231
88,250
89,119
90,285
91,298
92,256
93,155
94,45
95,72
96,282
97,32
98,24
99,220
100,275
101,293
102,200
103,88
104,117
105,205
106,286
107,201
108,270
109,272
110,175
111,56
112,243
113,112
114,21
115,233
116,251
117,295
118,50
119,34
120,215
121,17
122,177
123,63
124,47
125,14
126,239
127,99
128,288
129,44
130,103
131,196
132,145
133,104
134,197
135,146
136,54
137,24
138,51
139,149
140,7
141,30
142,7
143,91
144,62
145,86
146,226
147,130
148,100
149,269
150,284
151,164
152,51
153,57
154,288
155,87
156,177
157,207
158,181
159,61
160,59
161,254
162,209
163,71
164,142
165,256
166,209
167,65
168,95
169,122
170,123
171,220
172,115
173,297
174,126
175,61
176,133
177,43
178,11
179,73
180,150
181,77
182,290
183,38
184,159
185,36
186,49
187,87
188,53
189,144
190,213
191,52
192,138
193,65
194,79
195,197
196,41
197,272
198,61
199,287
200,275
201,178
202,43
203,190
204,6
205,292
206,132
207,45
208,277
209,145
210,51
211,222
212,284
213,53
214,23
215,71
216,126
217,263
218,248
219,252
220,148
221,19
222,277
223,39
224,71
225,300
226,101
227,231
228,41
229,165
230,163
231,213
232,120
233,125
234,58
235,157
236,186
237,215
238,146
239,240
240,83
241,205
242,19
243,81
244,63
245,78
246,182
247,271
248,257
249,92
250,13
251,89
252,214
253,107
254,50
255,156
256,218
257,220
258,245
259,59
260,4
261,253
262,59
263,191
264,246
265,212
266,105
267,79
268,10
269,299
270,58
271,283
272,90
273,37
274,202
275,245
276,199
277,100
278,245
279,285
280,132
281,197
282,102
283,118
284,20
285,259
286,274
287,244
288,67
289,263
290,136
291,278
292,113
293,176
294,44
295,128
296,172
297,72
298,231
299,137
300,161
301,91
302,160
303,47
304,283
305,134
306,27
307,38
308,271
309,111
310,149
311,37
312,195
313,238
314,241
315,31
316,70
317,104
318,223
319,36
320,168
321,129
322,97
323,72
324,49
325,191
326,210
327,226
328,97
329,184
330,285
331,119
332,295
333,194
334,38
335,87
336,291
337,114
338,133
339,184
340,106
341,281
342,156
343,185
344,177
345,287
346,183
347,40
348,266
349,232
350,2
351,31
352,79
353,126
354,130
355,49
356,255
357,280
358,72
359,189
360,192
361,180
362,105
363,234
364,264
365,166
366,193
367,285
368,269
369,70
370,95
371,31
372,198
373,46
374,163
375,221
376,269
377,40
378,85
379,183
380,153
381,254
382,32
383,93
384,60
385,26
386,243
387,162
388,35
389,291
390,39
391,229
392,182
393,35
394,185
395,232
396,124
397,230
398,177
399,179
400,175
401,87
402,165
403,227
404,42
405,109
406,176
407,164
408,279
409,104
410,86
411,231
412,82
413,18
414,4
415,100
416,21
417,149
418,151
419,135
420,289
421,164
422,97
423,65
424,47
425,226
426,290
427,194
428,262
429,216
430,156
431,55
432,281
433,43
434,84
435,167
436,204
437,76
438,75
439,173
440,190
441,5
442,122
443,261
444,12
445,142
446,147
447,77
448,173
449,173
450,31
451,28
452,223
453,15
454,80
455,13
456,94
457,269
458,255
459,193
460,117
461,115
462,205
463,8
464,251
465,213
466,95
467,103
468,12
469,199
470,131
471,209
472,265
473,298
474,182
475,234
476,157
477,171
478,114
479,239
480,25
481,1
482,77
483,98
484,227
485,71
486,286
487,267
488,152
489,131
490,54
491,109
492,154
493,157
494,135
495,237
496,92
497,14
498,235
499,266
500,64
501,284
502,45
503,250
504,63
505,200
506,26
507,140
508,148
509,239
510,266
511,250
512,216
513,57
514,197
515,270
516,276
517,264
518,194
519,104
520,86
521,249
522,170
523,3
524,20
525,286
526,110
527,144
528,235
529,296
530,16
531,72
532,43
533,247
534,168
535,139
536,63
537,167
538,51
539,35
540,278
541,40
542,175
543,120
544,141
545,158
546,49
547,195
548,85
549,127
550,33
551,21
552,14
553,87
554,273
555,169
556,137
557,259
558,224
559,197
560,260
561,121
562,69
563,293
564,120
565,96
566,23
567,218
568,295
569,74
570,197
571,120
572,296
573,29
574,89
575,66
576,9
577,169
578,155
579,279
580,208
581,151
582,158
583,120
584,246
585,94
586,204
587,71
588,1
589,107
590,100
591,21
592,262
593,62
594,84
595,90
596,100
597,204
598,138
599,236
600,116
1,2
1,3
1,6
1,37
1,195
1,286
2,4
2,5
2,7
2,16
2,19
2,70
2,108
2,167
2,223
2,237
3,13
3,44
3,61
3,74
3,125
3,141
3,284
3,321
3,418
4,17
4,21
4,62
4,87
4,92
4,150
4,188
5,10
5,14
5,15
5,212
5,438
5,564
6,8
6,49
6,56
6,330
7,11
7,31
7,35
7,69
7,197
7,383
8,9
8,25
8,29
8,65
8,117
8,221
9,53
9,97
9,119
9,421
9,555
9,576
10,20
10,45
10,46
10,54
10,192
10,493
11,12
11,33
11,42
11,208
11,464
12,30
12,38
12,78
13,26
13,48
13,68
13,242
14,18
14,55
14,101
14,109
15,23
15,75
15,81
15,106
15,210
16,112
16,233
16,420
17,105
17,170
17,257
17,300
17,529
18,88
18,161
18,171
18,329
19,27
19,71
19,121
19,244
20,22
20,24
20,181
21,34
21,36
21,86
21,506
22,181
23,43
23,99
23,210
24,28
24,32
25,243
25,585
26,201
26,393
26,413
27,63
27,153
27,504
28,258
28,305
28,345
29,52
29,122
29,378
29,501
29,553
30,41
31,58
31,85
31,202
32,64
32,107
32,213
32,290
32,392
32,402
33,72
33,133
33,562
34,76
34,98
34,124
34,152
35,59
35,80
35,136
35,137
35,139
35,176
35,443
36,50
36,533
37,60
38,39
38,40
38,51
38,254
39,47
39,160
40,67
40,159
40,206
41,111
41,132
41,165
41,166
43,281
43,297
45,131
45,147
46,94
46,135
47,73
47,84
47,219
48,57
48,66
48,217
49,146
51,113
51,459
52,561
52,567
53,118
53,155
54,231
55,82
55,143
56,145
56,222
56,253
57,79
57,90
58,163
59,186
59,187
60,104
60,205
60,467
60,498
61,83
61,227
61,327
61,375
61,414
61,426
62,357
63,123
63,275
63,520
64,172
64,416
65,116
65,184
66,134
66,342
67,525
68,218
69,91
69,103
69,140
70,110
70,389
70,480
70,511
70,566
71,77
71,287
71,320
73,114
73,180
73,339
74,120
74,434
76,126
76,138
77,302
77,374
78,239
80,95
80,177
80,236
80,406
82,102
82,225
82,248
83,89
85,353
85,417
86,203
86,303
87,93
87,262
87,310
87,600
88,96
88,190
88,250
88,482
89,230
90,235
91,400
91,401
92,128
92,273
93,234
93,285
94,149
95,100
95,196
95,545
96,439
97,390
98,115
98,343
99,162
99,214
100,189
100,228
100,507
100,590
101,127
101,232
102,241
102,560
103,142
103,156
103,340
104,350
105,130
106,168
107,271
108,295
108,481
108,492
109,225
109,323
110,267
111,174
112,151
112,164
112,251
112,264
112,364
113,154
113,207
113,283
114,129
114,411
115,150
116,299
117,155
117,537
118,292
119,185
120,240
120,313
120,423
121,148
121,408
121,509
122,193
122,221
124,280
124,505
126,428
127,194
127,199
127,315
127,523
128,144
128,294
129,178
129,191
129,307
130,531
131,175
132,200
132,249
132,325
132,335
134,183
134,238
135,312
135,463
135,548
136,186
136,544
137,265
138,224
138,261
138,351
139,158
139,483
141,270
141,478
142,156
142,324
142,386
142,522
144,169
144,304
144,397
145,157
145,446
149,255
149,344
150,387
151,269
151,366
152,173
153,460
156,220
157,371
157,496
159,259
160,182
161,305
161,377
161,594
162,214
162,328
163,247
163,349
164,217
164,266
166,209
166,403
166,461
167,376
167,518
168,204
169,500
170,245
170,276
170,499
171,356
171,563
173,516
174,179
174,215
174,503
177,587
178,260
179,331
180,229
180,508
182,291
183,282
183,380
184,532
187,216
188,246
188,311
188,441
189,337
189,431
189,549
190,318
191,584
192,268
192,429
193,410
194,198
194,354
196,425
200,398
201,211
201,256
201,453
202,278
202,451
206,314
206,525
206,543
209,596
210,360
210,430
211,546
213,394
216,263
216,593
217,404
218,362
219,226
222,534
224,272
225,316
225,363
225,422
225,559
226,411
228,479
228,541
229,339
229,341
229,465
230,252
230,355
230,510
232,369
232,538
233,298
235,288
235,407
236,391
237,274
238,293
240,379
240,551
241,279
242,415
243,277
243,289
243,574
245,361
246,385
249,448
250,322
250,334
250,457
252,456
252,462
253,539
253,578
255,301
255,382
255,405
255,427
255,581
256,395
256,597
259,332
259,598
260,306
264,348
265,558
267,333
267,365
270,476
270,527
270,569
271,450
274,308
275,319
275,504
276,368
276,490
277,317
277,442
278,309
282,342
283,296
287,388
288,336
288,458
291,332
291,346
291,384
292,552
294,370
294,521
295,352
296,444
298,494
299,512
301,405
301,526
302,381
303,338
305,514
306,424
308,326
308,412
308,519
312,565
313,379
315,487
317,373
317,475
318,419
319,372
319,474
321,554
325,367
327,470
330,595
331,466
331,542
337,358
337,530
337,580
338,469
342,347
342,468
343,435
343,437
343,599
345,399
348,579
348,586
349,547
353,491
354,538
355,359
356,495
359,471
359,484
361,499
365,485
365,589
370,433
370,562
371,409
374,486
375,440
375,447
375,488
377,396
378,540
381,515
389,570
390,454
390,555
392,502
396,455
398,497
400,572
401,556
401,588
402,432
405,489
407,449
411,436
414,582
418,488
419,568
420,592
422,445
426,524
440,447
448,591
449,452
451,549
455,557
456,536
457,482
462,472
467,473
469,528
472,477
472,577
473,578
479,590
507,517
511,513
526,535
535,550
542,591
564,573
566,571
567,575
567,583
