450
45
494
142,271
144,149
144,427
145,262
146,238
149,252
150,190
150,232
151,204
151,214
151,218
151,448
153,192
153,201
153,247
153,334
154,156
154,197
154,395
154,399
155,195
155,323
156,298
159,217
159,226
159,297
159,345
160,227
160,275
160,276
160,290
160,380
161,176
162,277
166,180
166,244
166,411
167,210
167,347
167,446
167,450
169,229
170,362
173,340
173,424
176,260
176,273
179,230
181,193
181,366
183,386
184,422
185,188
186,321
186,378
187,324
188,191
189,281
190,362
192,331
193,299
193,366
194,316
194,406
195,301
195,325
196,306
197,333
201,430
202,294
205,408
206,432
208,410
209,338
212,222
213,225
213,245
217,226
218,236
220,380
221,256
221,373
225,272
226,242
226,363
228,392
231,329
231,449
233,264
233,377
233,435
234,266
236,379
239,296
240,401
242,250
242,391
247,331
248,445
249,382
250,391
251,311
254,330
256,367
259,341
261,303
262,406
262,442
265,278
265,315
266,283
266,284
269,350
270,431
270,434
272,314
275,339
281,304
284,390
286,403
289,428
290,349
292,344
292,369
294,320
299,346
301,356
309,321
309,348
309,364
310,360
315,389
316,317
321,374
325,419
327,393
329,375
332,412
342,388
343,352
348,364
353,418
354,372
359,424
360,441
369,402
371,381
374,385
375,398
376,444
377,382
386,423
388,400
393,439
393,445
407,443
408,409
408,432
413,417
414,427
414,436
