800
400
879
508,676
508,787
513,550
513,687
514,557
517,675
521,533
526,628
532,605
537,719
537,800
538,728
546,637
553,619
553,753
555,669
565,608
572,779
577,794
581,729
582,595
590,641
593,774
596,604
597,795
598,778
603,789
604,667
605,678
608,611
609,698
612,651
615,775
618,691
622,680
624,655
625,672
634,647
639,662
644,729
645,665
647,767
650,694
663,752
671,793
677,713
685,691
689,726
696,770
704,764
711,751
717,733
735,754
736,793
738,764
741,781
782,792
