450
45
471
76,200
76,220
76,316
77,80
77,173
77,192
77,301
77,394
78,79
78,87
79,163
80,240
81,83
81,418
84,383
84,450
85,118
85,162
85,243
86,112
86,227
87,150
87,155
87,248
87,386
88,97
88,257
91,202
93,217
94,334
94,411
94,412
95,344
95,409
96,114
96,126
97,190
97,254
99,209
100,121
100,127
100,143
102,414
104,105
104,176
105,171
106,142
106,241
106,343
107,166
107,273
107,393
108,282
109,116
109,146
109,235
109,327
109,440
110,189
111,145
111,211
111,260
111,280
113,140
113,149
113,175
113,194
113,249
113,322
114,129
114,169
115,431
116,134
116,180
117,137
117,223
118,205
118,219
118,384
119,159
121,138
121,356
121,425
121,438
122,271
123,292
123,446
124,250
124,288
124,444
125,135
125,204
127,300
127,340
127,378
129,195
129,258
130,201
130,222
132,443
133,238
134,147
134,337
134,362
134,436
135,207
138,341
139,369
141,151
141,158
141,218
142,148
142,369
143,263
143,365
143,419
144,268
145,405
146,165
146,256
147,216
149,167
149,285
149,304
152,342
154,231
155,197
156,286
156,287
158,199
158,403
162,226
163,293
164,259
165,261
166,317
167,245
167,289
170,331
171,287
172,274
173,232
173,284
173,311
173,328
173,371
173,427
173,435
174,364
175,351
176,283
177,193
177,402
178,214
179,245
179,312
181,186
181,278
182,208
182,224
184,185
184,318
186,302
188,251
189,279
189,447
191,255
191,275
191,315
192,244
193,402
194,281
196,363
199,277
199,329
202,234
202,329
205,325
206,326
209,269
210,270
210,392
211,296
213,237
213,310
215,313
216,408
216,433
219,415
220,295
222,354
224,228
225,267
225,423
226,332
226,349
228,382
230,377
232,291
235,437
236,330
238,294
238,323
240,298
241,242
241,391
241,410
242,247
242,376
246,272
246,303
251,324
253,420
254,407
255,306
257,297
258,314
259,380
260,345
261,429
263,299
264,324
265,388
266,358
266,430
267,319
267,366
267,442
270,307
273,381
278,301
278,359
284,406
286,320
290,308
293,448
299,374
299,398
300,321
300,357
304,352
305,421
310,395
314,421
319,379
321,346
326,382
327,333
327,367
330,401
333,440
334,335
342,422
346,348
348,353
357,400
358,424
366,397
370,439
390,399
390,445
399,415
403,441
408,429
413,416
417,443
425,428
432,449
