400
360
419
299,140
300,4
301,344
302,17
303,42
304,235
305,256
306,300
307,80
308,93
309,50
310,170
311,74
312,329
313,158
314,345
315,110
316,320
317,104
318,21
319,14
320,68
321,177
322,262
323,294
324,127
325,261
326,159
327,47
328,91
329,167
330,316
331,298
332,307
333,253
334,59
335,343
336,99
337,69
338,44
339,348
340,77
341,198
342,52
343,45
344,331
345,7
346,236
347,61
348,56
349,103
350,11
351,264
352,269
353,357
354,131
355,317
356,110
357,304
358,299
359,184
360,119
361,317
362,331
363,359
364,358
365,2
366,301
367,223
368,141
369,128
370,277
371,5
372,217
373,359
374,293
375,263
376,243
377,174
378,196
379,239
380,116
381,228
382,307
383,281
384,355
385,23
386,303
387,240
388,349
389,139
390,205
391,353
392,242
393,175
394,315
395,216
396,151
397,338
398,9
399,291
400,230
1,2
1,3
1,6
1,9
1,30
1,37
1,64
2,5
2,13
2,20
2,149
2,202
3,4
3,62
3,115
3,158
4,7
4,8
4,10
4,19
4,40
4,43
4,45
4,57
4,182
4,251
4,374
5,80
6,14
6,91
6,173
6,299
7,117
8,12
8,83
8,130
9,11
9,26
9,41
9,58
9,244
10,25
10,192
10,313
11,28
11,95
11,298
12,15
12,21
12,75
12,273
12,335
14,16
14,17
14,29
14,77
14,99
14,143
14,157
14,231
14,252
15,22
15,66
15,139
15,312
17,18
17,118
18,32
18,51
18,71
18,73
18,154
18,200
19,24
20,23
20,172
20,228
21,27
21,59
21,81
21,96
21,104
21,281
22,39
22,46
23,31
23,50
23,63
23,98
24,48
24,69
24,70
24,92
24,153
24,350
25,36
25,90
26,275
27,34
27,103
27,112
27,116
27,241
28,33
28,61
28,290
28,388
29,143
30,82
30,87
30,94
31,38
31,50
31,142
32,35
32,276
32,308
32,396
33,42
33,47
33,52
33,72
33,86
34,181
35,97
35,226
35,282
36,133
37,68
37,280
38,60
38,148
38,266
39,126
39,279
40,84
40,110
40,141
40,227
41,237
41,265
41,307
42,54
43,44
43,88
43,146
43,258
44,49
44,56
44,292
45,121
46,55
46,145
46,223
46,364
47,234
47,394
48,161
50,65
50,256
50,261
51,53
51,74
53,114
54,135
55,108
55,121
55,127
55,175
56,129
56,288
57,76
57,79
57,208
58,102
59,67
59,167
59,194
59,325
59,331
60,166
60,179
60,196
62,85
62,144
62,225
62,320
63,78
64,138
65,123
65,132
65,156
66,186
66,330
67,168
67,245
67,297
68,215
69,93
69,120
69,193
69,206
70,224
70,262
70,291
72,109
73,119
73,365
76,106
76,191
76,284
76,354
77,124
77,216
78,270
80,89
82,87
83,100
83,105
84,255
85,122
86,111
86,296
88,326
89,249
89,333
90,150
90,180
91,113
91,351
91,378
91,397
92,193
93,178
93,185
94,174
94,210
94,290
96,101
96,220
96,368
97,327
100,107
100,311
101,247
101,368
102,134
102,159
103,347
105,355
106,208
106,259
108,199
108,348
111,164
112,300
113,189
114,147
115,152
115,229
115,338
116,188
117,163
117,322
118,125
119,200
119,287
119,395
120,269
121,128
121,240
122,140
122,301
123,203
124,137
124,233
124,319
125,131
126,136
128,305
129,214
130,212
131,171
132,232
132,381
133,151
133,176
134,170
134,358
136,198
136,400
140,242
140,271
141,155
141,239
142,391
143,209
143,246
144,177
144,190
145,277
145,310
146,184
146,285
146,329
147,346
149,202
150,169
150,236
150,323
151,204
152,230
153,254
154,162
154,291
154,361
155,165
155,197
156,160
157,264
158,183
158,205
162,361
163,195
163,201
163,387
166,352
172,303
175,207
175,369
179,336
181,345
182,253
182,286
186,187
186,344
187,211
187,248
188,263
190,260
190,315
190,353
193,383
195,324
197,294
197,309
198,328
201,219
203,243
205,217
206,238
206,366
207,289
208,221
210,304
211,213
214,222
214,321
216,218
217,235
217,340
217,342
218,380
222,375
223,337
225,315
225,370
227,272
230,360
236,334
239,274
240,250
241,331
241,399
243,339
244,349
247,302
247,318
249,268
249,386
250,267
251,278
251,293
254,257
254,295
257,306
265,332
266,336
270,283
272,389
280,372
281,317
281,363
283,333
283,377
284,354
290,356
291,316
295,384
296,314
301,338
303,359
305,367
308,396
309,393
321,385
323,341
325,357
326,362
335,363
338,376
340,343
343,379
356,382
361,390
367,373
368,371
376,392
376,398
