800
400
880
658,308
659,70
660,295
661,346
662,233
663,131
664,63
665,350
666,155
667,76
668,50
669,38
670,186
671,377
672,17
673,306
674,392
675,115
676,281
677,297
678,143
679,116
680,352
681,387
682,215
683,171
684,177
685,271
686,273
687,223
688,364
689,47
690,140
691,251
692,234
693,274
694,165
695,72
696,220
697,208
698,313
699,101
700,270
701,393
702,353
703,179
704,258
705,31
706,304
707,342
708,191
709,92
710,271
711,223
712,290
713,193
714,322
715,105
716,380
717,225
718,166
719,231
720,232
721,166
722,213
723,21
724,10
725,298
726,179
727,259
728,221
729,327
730,116
731,53
732,363
733,301
734,14
735,98
736,5
737,350
738,88
739,52
740,298
741,376
742,1
743,19
744,109
745,289
746,392
747,211
748,360
749,46
750,106
751,270
752,103
753,254
754,60
755,23
756,282
757,375
758,58
759,11
760,348
761,184
762,41
763,200
764,48
765,51
766,162
767,97
768,72
769,143
770,158
771,137
772,304
773,378
774,263
775,122
776,257
777,160
778,376
779,180
780,303
781,297
782,324
783,349
784,325
785,99
786,280
787,386
788,210
789,121
790,272
791,69
792,394
793,41
794,334
795,43
796,19
797,328
798,46
799,255
800,110
1,25
2,286
3,97
3,253
4,40
4,295
5,377
6,595
7,322
8,563
9,430
10,297
10,746
11,24
11,228
11,437
12,560
13,98
13,145
13,286
13,624
14,177
15,542
15,745
16,396
17,64
17,256
17,507
18,359
19,523
20,188
20,450
21,306
21,479
22,647
23,585
24,105
24,251
24,264
24,611
25,118
25,169
25,192
26,379
26,749
27,173
28,53
28,414
29,128
29,157
29,281
29,444
29,528
29,632
30,371
30,450
30,540
30,777
31,195
31,234
31,292
31,407
31,772
31,786
32,251
32,541
33,510
34,324
34,454
35,585
36,673
37,161
37,571
37,793
38,51
39,287
40,447
40,569
40,669
41,305
42,370
42,798
43,64
43,91
44,531
44,541
44,577
44,701
45,356
46,326
46,544
46,594
47,773
48,189
48,285
49,409
49,676
50,132
50,251
50,411
50,587
50,774
51,369
51,500
52,313
53,472
53,606
54,79
55,476
56,124
56,383
57,115
57,174
57,196
57,606
57,766
58,667
58,677
59,675
60,133
60,224
60,317
61,689
62,188
62,388
62,722
63,684
64,160
64,511
64,549
65,138
65,148
65,476
65,571
66,424
67,104
67,280
67,358
67,378
67,699
68,415
69,259
70,186
70,242
70,722
71,279
71,289
72,299
72,559
73,461
74,442
74,458
74,722
75,294
76,756
77,200
77,218
78,246
79,394
80,760
81,307
82,133
83,122
83,560
84,636
85,277
85,753
86,129
86,577
87,92
87,444
87,669
88,303
88,737
89,171
89,518
90,168
90,650
90,787
92,123
93,669
93,682
94,768
95,389
95,681
96,434
97,243
97,359
97,703
98,175
98,262
98,370
98,432
98,626
99,702
100,615
101,167
101,276
101,361
101,485
102,199
103,316
103,423
104,269
105,255
106,332
107,258
107,693
108,575
109,154
109,303
109,382
110,263
110,405
111,347
111,720
112,115
113,620
113,677
114,158
114,220
114,573
114,616
114,668
115,248
115,396
115,590
116,134
116,775
117,127
117,424
117,430
117,432
117,508
119,497
119,597
120,408
121,360
121,529
123,135
123,376
125,151
126,664
127,455
128,311
128,359
128,370
128,519
128,557
128,631
128,754
130,162
130,576
131,299
134,437
136,700
137,214
137,267
137,625
138,310
138,356
138,423
138,446
139,584
140,181
140,640
141,296
141,359
141,682
142,367
143,300
143,384
143,439
144,157
145,447
145,475
145,671
146,419
147,781
149,175
149,771
150,294
150,374
151,736
151,770
152,244
153,335
153,690
154,416
154,634
155,410
155,469
155,617
155,711
156,659
159,284
160,165
160,551
161,579
162,166
162,167
162,306
162,411
162,581
162,689
162,698
163,587
164,601
166,178
166,751
166,765
167,621
168,280
168,532
169,335
169,447
170,595
170,732
171,422
172,184
172,434
172,482
172,622
173,572
175,275
176,655
177,706
179,248
180,720
181,692
182,598
183,298
183,338
184,198
184,283
184,328
184,395
184,443
185,209
186,334
186,593
187,249
188,725
189,202
189,348
189,398
189,465
189,598
189,655
190,221
190,287
190,379
190,478
191,230
191,644
192,390
192,413
193,373
193,684
194,752
195,250
196,290
196,464
197,457
198,749
199,448
200,601
200,629
201,490
203,792
204,626
205,417
206,262
207,208
207,612
209,312
209,787
210,239
210,419
210,490
210,659
211,606
212,677
213,369
213,522
214,323
214,565
214,764
215,598
216,327
216,480
217,222
217,295
218,226
218,391
218,711
219,410
219,556
223,308
223,377
223,452
223,800
225,335
227,581
229,370
230,313
230,554
231,641
232,735
233,270
233,625
233,663
234,441
234,554
234,746
235,465
235,738
236,420
236,518
237,755
238,243
239,363
239,401
239,769
240,626
241,286
242,273
243,721
244,255
244,296
244,322
244,596
244,639
245,430
246,650
247,254
247,268
247,293
247,372
248,408
248,445
248,563
249,704
251,289
251,358
251,688
251,704
251,716
251,744
252,315
252,665
252,675
253,282
253,318
253,436
253,532
254,513
254,573
254,578
254,613
254,729
255,551
257,387
258,548
259,476
260,290
260,429
260,434
260,564
261,594
262,674
264,271
264,299
264,412
264,482
264,712
265,284
266,777
268,567
270,565
270,570
270,765
271,331
271,399
271,402
271,645
271,732
272,277
272,602
272,712
272,768
273,293
273,497
273,684
274,368
275,599
276,367
277,379
277,588
278,332
278,413
279,366
280,330
283,627
284,462
284,535
284,733
285,537
287,488
287,509
287,713
288,532
289,418
289,612
291,410
291,794
292,308
292,309
292,692
292,777
294,431
294,582
295,549
295,795
299,652
301,787
302,413
302,453
302,692
304,375
305,423
305,735
306,417
306,701
307,677
308,413
313,383
313,395
314,408
317,744
318,788
319,615
319,711
320,429
321,659
322,796
323,406
323,574
323,709
325,669
327,741
328,559
329,444
330,722
331,491
332,707
333,774
335,454
336,349
336,448
337,486
337,590
337,677
338,368
338,471
339,500
339,700
340,770
341,393
342,385
342,633
343,671
344,653
344,730
345,497
345,600
346,348
348,409
348,532
348,705
350,362
350,545
351,780
352,374
353,663
354,356
354,519
354,590
354,623
355,663
355,688
355,738
356,512
356,781
357,641
357,658
357,693
357,748
358,500
358,549
358,572
358,592
358,733
359,741
359,776
360,622
360,758
363,421
363,618
364,473
365,686
367,410
367,514
368,386
368,790
370,504
370,545
370,595
370,686
370,770
374,445
375,420
375,566
375,784
379,432
379,648
380,427
380,578
381,688
382,554
383,742
384,664
385,411
387,458
387,741
388,489
389,413
389,743
390,666
391,475
391,761
392,462
392,500
393,457
394,432
394,489
394,543
395,704
397,590
397,705
399,601
400,535
402,728
403,668
404,606
405,428
405,733
406,438
406,633
406,719
409,505
409,510
409,519
409,560
409,646
410,502
410,542
411,773
413,603
413,680
413,690
413,711
413,727
415,432
415,444
415,471
415,581
415,637
416,643
417,473
417,786
422,545
423,527
424,487
425,633
425,768
425,798
426,433
426,563
429,456
432,574
432,755
435,767
440,608
440,612
440,679
440,780
442,503
442,619
444,748
445,605
445,610
445,737
447,609
447,667
448,500
448,666
448,697
449,720
451,550
452,685
454,474
456,521
456,680
457,586
457,769
458,760
459,646
460,623
460,691
461,659
461,680
463,774
463,782
466,583
466,620
466,643
467,729
468,629
469,534
470,560
471,580
471,761
473,517
473,574
477,659
479,565
481,573
482,582
483,553
484,677
487,538
492,622
493,668
494,535
495,575
496,697
498,790
499,746
499,752
500,519
500,577
501,729
505,517
505,706
505,797
506,675
506,724
512,769
515,579
516,636
518,551
519,711
520,632
522,565
523,705
524,604
524,724
525,558
526,559
530,691
530,750
533,762
534,697
535,575
536,541
537,563
537,568
537,661
537,750
538,597
539,571
540,789
541,647
541,673
541,722
546,748
547,639
550,613
552,774
553,629
555,716
555,722
557,607
558,577
561,761
562,578
562,583
562,799
563,628
564,683
565,664
565,687
565,696
572,762
573,574
573,591
573,678
577,767
583,612
584,599
584,601
585,785
589,774
594,657
594,704
594,718
595,704
595,782
600,699
602,635
605,670
606,726
606,772
607,675
607,691
607,744
607,763
608,633
614,740
617,792
621,710
629,653
630,798
636,739
637,708
637,778
638,722
642,740
648,668
649,790
651,767
654,781
654,788
656,775
659,756
660,791
661,742
662,663
664,723
672,793
675,695
675,779
677,746
679,749
685,746
688,730
691,721
694,697
697,787
698,757
701,800
702,704
704,731
704,784
706,775
710,785
714,717
715,753
717,774
720,763
734,740
739,770
740,744
744,785
746,759
747,777
755,783
758,769
791,792
