400
40
800
95,109
95,217
95,250
95,311
95,336
97,129
98,212
98,218
98,230
98,241
98,334
99,326
99,398
100,251
101,376
102,381
103,287
104,385
104,398
105,157
106,118
106,122
106,197
106,366
106,391
107,135
107,206
107,257
108,279
108,331
108,373
108,397
109,191
109,226
109,239
109,291
109,364
110,382
110,390
111,113
112,268
112,309
112,345
113,147
113,184
113,221
113,273
113,384
114,188
114,275
114,303
114,319
114,325
115,311
116,136
116,157
116,166
117,186
117,286
117,343
118,355
118,398
119,146
119,149
119,337
120,205
120,263
120,270
121,122
121,195
122,211
122,280
122,359
123,143
123,144
123,165
123,261
123,262
123,279
123,329
123,359
124,125
124,224
124,359
124,378
125,167
125,198
125,330
126,354
127,161
127,164
127,239
128,260
129,220
129,371
130,228
130,248
131,190
131,219
131,389
132,313
132,353
133,267
133,288
134,198
136,168
136,333
137,204
137,356
138,141
138,274
138,355
139,158
139,196
139,277
139,291
140,303
140,354
141,202
141,363
142,217
142,281
142,349
142,383
143,157
143,172
143,267
143,282
144,149
144,277
145,186
145,236
146,208
146,391
147,240
147,317
148,264
148,319
149,266
149,303
149,333
150,304
150,376
151,225
151,269
151,290
151,326
152,305
153,223
153,371
154,238
154,293
154,314
154,361
155,201
156,247
156,321
156,329
157,331
158,179
158,184
158,187
158,233
158,259
158,378
159,201
159,231
159,279
159,360
160,187
160,324
161,217
161,223
161,267
161,335
162,237
163,259
163,297
164,216
164,313
164,390
165,174
165,207
165,389
166,192
166,398
167,193
167,343
168,169
168,171
168,217
168,357
168,371
168,374
169,185
169,293
169,377
170,177
170,212
170,264
170,346
171,195
171,293
171,297
171,300
171,309
172,381
175,267
175,310
175,328
175,368
177,199
177,246
177,298
177,300
177,309
178,275
178,335
179,188
179,327
180,286
180,293
180,333
180,347
180,357
181,265
182,197
182,243
182,261
182,333
182,384
183,237
183,242
183,305
184,199
186,208
187,193
187,201
187,315
188,258
189,198
189,286
189,314
191,250
191,323
191,393
192,211
193,206
193,260
193,359
193,367
194,240
194,328
194,363
195,223
195,239
195,246
195,292
195,300
195,329
196,247
196,299
196,302
196,313
196,332
197,288
199,223
200,224
200,286
202,275
202,315
202,325
203,287
203,367
204,249
205,222
205,243
205,266
205,330
205,386
205,388
206,255
206,257
206,349
206,355
206,381
207,322
208,235
208,285
208,327
208,392
209,286
209,325
209,349
210,243
210,320
210,350
212,309
212,361
212,362
213,309
213,323
213,332
213,340
213,360
213,381
214,224
215,305
216,273
216,359
217,280
218,235
218,284
218,304
219,233
219,241
219,266
219,277
219,376
220,278
220,357
222,308
222,338
223,279
223,373
224,234
224,267
224,328
225,230
226,327
226,368
227,314
228,248
228,298
228,302
230,319
230,336
231,261
232,361
232,370
234,298
234,357
234,385
235,265
235,304
235,390
237,245
238,298
239,310
240,335
240,395
241,323
241,386
242,327
242,346
242,364
244,394
246,343
246,382
247,397
248,289
248,296
249,330
249,352
249,359
250,293
250,305
250,348
251,285
251,344
251,380
252,306
254,283
256,308
257,300
258,322
258,345
259,380
260,269
261,317
261,340
261,363
261,375
262,268
262,353
265,300
266,295
266,330
266,395
267,280
267,346
267,384
268,372
270,272
270,280
270,329
270,351
271,354
271,400
272,277
273,348
275,361
277,375
277,379
277,380
278,326
278,357
278,394
280,302
281,327
283,312
284,309
284,341
284,369
284,393
286,341
288,341
289,309
289,323
289,389
290,298
290,344
292,351
292,359
293,340
294,302
296,305
296,312
296,400
297,337
297,377
297,387
297,394
298,369
300,301
300,326
300,342
301,313
302,335
303,308
306,330
306,345
307,395
308,326
309,310
309,328
310,378
311,376
311,391
312,375
312,383
314,349
314,359
316,321
316,359
318,371
320,369
324,357
325,333
325,349
325,377
326,346
328,379
329,363
329,399
331,366
331,376
337,389
338,353
339,394
343,380
346,377
347,366
348,387
350,386
353,356
353,360
353,394
353,397
355,366
359,394
362,396
363,383
365,370
379,382
394,398
