800
720
880
345,493
346,56
347,304
348,480
349,432
350,560
351,369
352,669
353,354
354,355
355,127
356,549
357,323
358,82
359,414
360,81
361,711
362,4
363,558
364,595
365,622
366,592
367,72
368,507
369,245
370,583
371,287
372,578
373,1
374,424
375,224
376,654
377,611
378,379
379,546
380,720
381,151
382,230
383,207
384,533
385,145
386,453
387,80
388,246
389,351
390,194
391,517
392,691
393,512
394,71
395,645
396,102
397,565
398,441
399,460
400,660
401,22
402,76
403,717
404,485
405,13
406,92
407,186
408,703
409,262
410,505
411,489
412,226
413,678
414,326
415,671
416,497
417,167
418,619
419,593
420,132
421,268
422,684
423,94
424,655
425,112
426,221
427,417
428,487
429,422
430,208
431,325
432,430
433,508
434,686
435,647
436,530
437,435
438,213
439,41
440,412
441,161
442,576
443,506
444,715
445,613
446,707
447,463
448,129
449,649
450,62
451,61
452,170
453,516
454,561
455,483
456,38
457,53
458,504
459,363
460,452
461,674
462,140
463,265
464,159
465,291
466,603
467,364
468,448
469,529
470,709
471,57
472,658
473,238
474,641
475,320
476,307
477,156
478,470
479,361
480,391
481,108
482,410
483,237
484,490
485,350
486,467
487,624
488,500
489,9
490,366
491,11
492,509
493,131
494,318
495,172
496,643
497,629
498,398
499,190
500,551
501,104
502,136
503,252
504,433
505,548
506,78
507,42
508,103
509,566
510,157
511,87
512,421
513,700
514,258
515,134
516,84
517,205
518,657
519,5
520,249
521,567
522,196
523,353
524,266
525,663
526,329
527,24
528,99
529,251
530,536
531,527
532,515
533,217
534,407
535,343
536,204
537,399
538,598
539,449
540,52
541,400
542,11
543,187
544,626
545,286
546,514
547,704
548,393
549,312
550,256
551,235
552,464
553,334
554,442
555,199
556,612
557,31
558,528
559,423
560,283
561,348
562,229
563,166
564,219
565,114
566,242
567,28
568,625
569,58
570,713
571,88
572,284
573,168
574,474
575,589
576,646
577,570
578,719
579,431
580,666
581,214
582,390
583,532
584,210
585,280
586,618
587,243
588,571
589,143
590,182
591,501
592,631
593,633
594,273
595,428
596,293
597,109
598,554
599,695
600,130
601,35
602,663
603,341
604,101
605,569
606,270
607,321
608,657
609,705
610,128
611,611
612,327
613,211
614,383
615,95
616,425
617,332
618,178
619,488
620,465
621,540
622,492
623,580
624,682
625,482
626,394
627,279
628,659
629,55
630,342
631,630
632,607
633,644
634,625
635,73
636,387
637,370
638,550
639,276
640,710
641,702
642,51
643,310
644,335
645,228
646,553
647,319
648,411
649,315
650,30
651,148
652,511
653,552
654,162
655,223
656,403
657,79
658,309
659,609
660,220
661,242
662,494
663,25
664,18
665,454
666,301
667,586
668,655
669,420
670,174
671,339
672,714
673,216
674,143
675,471
676,63
677,149
678,126
679,413
680,296
681,621
682,484
683,381
684,44
685,113
686,217
687,96
688,232
689,640
690,16
691,531
692,697
693,680
694,279
695,615
696,542
697,445
698,543
699,116
700,498
701,271
702,281
703,131
704,269
705,654
706,380
707,59
708,395
709,492
710,388
711,182
712,555
713,642
714,635
715,272
716,7
717,231
718,70
719,197
720,373
721,694
722,434
723,523
724,127
725,415
726,520
727,440
728,330
729,34
730,676
731,627
732,534
733,675
734,444
735,274
736,266
737,176
738,2
739,231
740,107
741,405
742,584
743,65
744,552
745,300
746,466
747,32
748,188
749,53
750,336
751,594
752,418
753,614
754,568
755,631
756,121
757,443
758,295
759,359
760,233
761,317
762,638
763,623
764,206
765,147
766,497
767,67
768,672
769,682
770,100
771,83
772,15
773,277
774,665
775,322
776,504
777,637
778,14
779,160
780,23
781,75
782,265
783,316
784,477
785,234
786,620
787,701
788,525
789,690
790,591
791,62
792,575
793,545
794,164
795,201
796,324
797,39
798,544
799,518
800,29
1,506
1,710
1,723
2,81
2,738
3,466
4,50
4,446
5,142
5,258
5,336
5,340
5,713
6,329
6,358
6,377
6,435
7,95
8,540
9,102
9,324
9,410
9,411
10,142
10,421
11,113
11,359
12,548
12,570
12,782
13,621
14,232
14,319
15,550
15,799
16,299
16,758
17,396
18,264
19,546
20,91
20,772
21,694
22,720
23,539
23,629
24,766
25,656
26,274
27,96
28,606
29,139
29,314
30,151
30,777
30,790
31,333
32,67
32,197
33,176
34,171
35,381
36,496
37,229
37,443
38,193
38,725
38,760
39,372
39,690
40,470
41,176
41,381
42,482
43,174
43,281
43,386
43,668
44,120
44,305
45,108
45,622
45,744
46,740
47,179
48,80
49,119
49,282
51,166
52,535
52,604
53,567
53,696
54,116
54,617
54,690
54,692
55,188
56,104
57,217
57,241
58,621
59,187
59,283
60,613
61,68
61,376
61,447
62,479
63,306
63,703
64,337
65,209
65,266
65,428
65,527
65,720
66,407
68,268
68,564
69,343
69,741
70,207
70,469
71,428
71,459
72,294
73,186
73,222
73,475
73,540
73,650
74,80
74,440
75,195
76,120
77,118
77,752
78,621
78,734
79,127
80,410
82,314
83,394
84,392
84,469
84,470
85,642
86,179
86,472
86,632
86,644
87,690
88,166
89,474
89,584
90,288
90,434
90,465
90,498
90,508
90,713
91,163
91,500
91,520
92,342
93,514
94,195
94,477
95,121
95,783
96,147
96,181
97,627
98,152
99,567
100,485
100,605
100,640
101,471
102,175
102,490
102,652
103,190
103,245
103,307
103,371
103,789
104,627
105,352
105,506
106,734
107,181
108,757
109,797
110,169
110,214
110,697
111,397
111,479
112,736
113,553
114,144
114,429
115,506
116,155
116,444
117,466
118,197
118,497
118,655
120,273
120,339
120,580
120,632
121,234
121,239
121,521
122,745
123,725
124,409
125,293
125,362
126,711
126,758
127,275
127,303
127,755
128,461
129,299
130,185
130,187
131,138
132,728
132,732
133,439
133,688
134,371
135,333
135,348
136,301
137,657
137,687
138,220
138,599
139,184
139,534
140,238
140,565
141,287
141,398
143,438
144,248
144,278
145,509
145,732
146,517
146,735
147,297
148,209
148,718
148,764
149,645
149,704
150,585
150,700
150,767
152,248
153,273
153,391
154,249
154,662
155,181
155,197
155,252
155,356
155,366
155,632
156,571
156,786
157,649
157,742
158,323
159,447
160,250
160,500
161,785
162,499
163,315
163,440
163,586
164,301
165,763
166,589
167,614
167,631
167,707
168,193
168,233
168,433
169,389
169,565
169,665
170,342
170,694
171,424
171,551
172,751
173,256
173,270
173,294
173,438
173,489
174,307
175,503
176,350
176,532
176,756
177,231
178,745
179,446
179,549
180,365
180,452
180,663
180,664
180,667
181,190
181,301
181,401
181,499
181,795
182,252
183,230
183,292
183,425
184,302
185,498
185,530
188,203
188,709
189,493
190,191
190,370
190,513
192,590
194,307
194,421
194,787
195,199
195,542
195,561
195,620
196,522
196,650
197,298
197,368
197,565
197,755
198,211
200,644
201,548
202,315
202,354
202,552
203,270
204,601
205,400
206,495
206,538
206,742
208,216
208,691
210,480
211,274
211,341
211,483
211,688
212,408
212,452
212,482
212,544
212,550
212,613
213,317
213,466
214,567
215,458
215,726
216,307
216,412
216,485
216,576
216,778
217,516
217,536
217,558
218,638
218,753
219,319
219,491
219,579
219,713
220,310
220,607
221,683
223,384
224,519
225,386
225,585
226,470
226,758
226,780
227,745
228,376
229,731
229,798
231,237
231,540
231,686
232,680
235,325
236,274
236,492
238,541
239,289
239,398
240,793
241,312
242,393
242,599
243,539
243,559
244,476
244,751
246,348
247,369
247,426
247,591
248,642
248,706
249,313
250,409
250,455
250,778
251,342
252,330
252,387
252,440
252,567
253,779
254,366
255,452
257,263
259,318
259,535
259,635
260,781
261,282
261,615
262,476
263,764
264,323
264,528
264,601
265,591
266,331
266,496
266,525
267,517
268,598
269,305
271,484
271,662
272,413
273,436
275,420
276,405
277,675
279,582
280,590
282,526
282,628
283,654
284,511
284,769
285,302
285,437
285,463
285,506
285,638
285,689
285,738
286,528
287,320
287,450
288,682
288,724
289,430
290,345
291,692
292,641
294,733
295,695
296,442
296,450
296,479
296,523
299,436
299,475
299,574
300,469
300,670
300,745
300,760
301,312
301,349
301,796
302,713
303,353
303,739
304,342
304,469
304,702
306,419
306,464
307,568
307,694
308,793
309,476
311,387
311,630
313,319
314,558
314,622
314,751
314,797
315,467
316,688
317,786
318,785
319,511
319,754
321,664
322,389
322,481
322,752
324,347
324,426
324,557
325,717
326,565
327,675
328,745
329,349
332,786
333,420
333,429
333,504
333,570
333,582
333,713
334,485
334,599
335,413
335,790
336,660
337,589
337,797
338,616
338,790
340,643
341,427
341,572
341,582
341,623
341,648
341,749
343,499
344,422
344,499
345,616
346,473
348,685
349,533
349,737
350,796
351,589
351,785
353,490
354,627
355,389
355,432
355,442
355,538
355,608
357,526
358,440
358,500
358,515
359,400
359,498
360,413
361,745
362,592
363,385
364,382
364,633
365,388
366,628
367,426
367,462
371,423
372,794
373,461
373,596
373,645
373,712
374,616
374,671
375,519
377,404
377,553
378,558
379,542
380,474
380,479
380,616
381,750
382,481
383,763
384,570
385,536
385,577
386,464
386,583
390,683
392,590
393,595
393,601
394,529
394,588
395,475
396,406
396,709
399,735
401,560
401,642
402,475
403,774
404,539
404,711
404,740
405,463
405,483
405,606
405,733
407,485
412,521
412,607
412,639
414,668
415,712
416,505
417,517
417,658
417,727
417,748
418,452
418,602
418,659
419,704
424,428
426,466
426,535
427,661
428,451
428,514
429,448
430,548
431,642
431,653
431,731
431,743
431,746
432,455
433,728
435,779
437,494
438,543
438,734
440,451
440,713
441,752
442,481
445,562
445,632
445,677
445,791
446,537
446,683
447,550
448,457
449,478
450,647
452,453
452,611
452,779
453,592
453,699
453,773
453,793
454,561
456,558
456,726
460,648
461,776
462,558
462,721
464,608
465,542
465,741
465,751
468,789
469,713
469,771
470,518
470,625
471,498
472,612
473,660
473,727
474,669
474,691
475,639
478,519
479,537
479,755
480,688
480,731
483,502
485,505
485,619
486,564
487,500
487,765
488,564
489,632
489,673
493,739
494,659
497,660
498,519
500,510
500,756
501,701
502,681
505,575
505,608
507,538
508,717
511,636
512,707
514,597
514,646
514,714
515,581
516,735
516,770
516,792
517,601
519,569
520,620
521,535
523,578
524,709
524,762
526,626
529,666
529,755
531,569
535,775
536,747
538,547
539,609
539,642
544,639
544,687
544,727
545,675
546,605
550,585
550,730
554,573
554,799
555,562
556,579
556,695
557,701
558,672
558,764
563,627
565,659
565,708
565,729
566,745
567,698
569,719
570,661
571,585
571,655
574,759
576,799
579,627
579,734
581,797
583,614
585,651
587,688
589,708
591,629
593,764
594,745
600,647
601,728
603,706
605,678
606,693
606,709
606,792
610,651
610,705
617,672
618,695
623,788
624,760
627,736
628,707
631,796
631,800
632,781
634,725
637,698
639,645
639,713
640,706
641,727
642,684
647,703
653,738
655,756
656,764
659,766
661,731
662,734
674,755
674,784
675,797
676,694
676,779
679,760
682,786
686,709
687,763
690,725
694,799
698,763
705,713
708,713
708,768
708,800
709,766
715,796
716,795
720,722
724,774
731,751
734,768
740,755
761,799
