800
80
839
494,19
495,64
496,61
497,44
498,69
499,69
500,71
501,44
502,49
503,50
504,10
505,16
506,3
507,51
508,77
509,46
510,26
511,6
512,29
513,62
514,38
515,28
516,25
517,76
518,72
519,9
520,68
521,34
522,17
523,48
524,32
525,77
526,22
527,47
528,19
529,2
530,40
531,20
532,37
533,56
534,7
535,39
536,75
537,45
538,71
539,11
540,36
541,79
542,32
543,24
544,60
545,79
546,68
547,55
548,45
549,4
550,52
551,14
552,46
553,34
554,29
555,73
556,74
557,34
558,28
559,35
560,18
561,55
562,20
563,39
564,23
565,48
566,67
567,23
568,17
569,26
570,75
571,29
572,3
573,20
574,54
575,20
576,14
577,60
578,50
579,76
580,67
581,1
582,15
583,45
584,74
585,71
586,13
587,28
588,4
589,71
590,27
591,71
592,33
593,5
594,5
595,51
596,50
597,50
598,23
599,45
600,36
601,19
602,14
603,64
604,12
605,40
606,79
607,18
608,18
609,66
610,30
611,44
612,54
613,44
614,24
615,14
616,68
617,54
618,21
619,4
620,30
621,31
622,26
623,16
624,19
625,67
626,4
627,38
628,33
629,32
630,28
631,50
632,51
633,53
634,80
635,59
636,34
637,13
638,11
639,69
640,9
641,28
642,4
643,71
644,52
645,10
646,80
647,56
648,65
649,23
650,28
651,29
652,67
653,23
654,43
655,43
656,60
657,33
658,47
659,64
660,25
661,15
662,58
663,75
664,8
665,27
666,75
667,64
668,11
669,56
670,17
671,70
672,52
673,3
674,39
675,30
676,56
677,18
678,35
679,46
680,57
681,80
682,31
683,65
684,14
685,1
686,21
687,2
688,63
689,32
690,58
691,19
692,37
693,13
694,20
695,47
696,9
697,35
698,6
699,63
700,14
701,75
702,43
703,5
704,44
705,67
706,50
707,79
708,43
709,18
710,30
711,77
712,11
713,25
714,25
715,2
716,56
717,10
718,4
719,50
720,9
721,80
722,23
723,50
724,27
725,16
726,62
727,55
728,10
729,19
730,13
731,78
732,8
733,61
734,64
735,18
736,27
737,2
738,36
739,3
740,11
741,62
742,38
743,49
744,27
745,69
746,22
747,34
748,7
749,5
750,3
751,41
752,14
753,62
754,61
755,40
756,71
757,67
758,77
759,13
760,42
761,60
762,58
763,18
764,76
765,40
766,42
767,15
768,60
769,44
770,56
771,80
772,35
773,32
774,6
775,68
776,76
777,40
778,69
779,38
780,75
781,76
782,35
783,79
784,17
785,22
786,31
787,20
788,18
789,41
790,61
791,52
792,76
793,12
794,41
795,52
796,74
797,69
798,44
799,41
800,70
1,2
1,3
1,6
1,7
1,121
1,174
1,210
1,334
1,411
1,476
1,577
1,769
2,14
2,36
2,50
2,134
2,179
3,4
3,5
3,10
3,30
3,31
3,42
3,69
4,9
4,272
5,23
5,512
6,13
6,152
6,592
7,8
7,15
7,59
7,75
7,77
7,367
7,462
7,586
8,11
8,17
8,19
8,22
8,386
8,666
9,40
9,52
9,91
9,98
9,277
9,656
10,12
10,18
10,74
10,107
10,193
10,200
10,238
10,556
11,16
11,49
11,187
11,218
11,677
12,33
12,124
12,406
13,39
13,101
13,184
13,472
14,34
14,111
14,255
14,357
14,660
15,21
15,28
15,47
15,63
15,260
15,289
15,570
16,24
16,97
16,125
17,79
17,95
17,254
17,256
17,348
17,638
18,20
18,104
18,143
18,336
19,29
19,70
19,493
20,35
20,44
20,90
21,26
21,175
21,421
22,32
22,45
22,130
22,141
23,41
23,51
23,145
23,297
24,25
25,27
25,194
25,208
25,481
25,644
26,84
26,211
26,310
26,792
27,37
27,38
27,46
27,89
27,750
28,57
28,68
28,88
28,366
28,369
29,67
29,346
30,153
30,452
30,701
31,528
32,65
32,505
33,93
33,96
34,53
35,72
35,87
35,132
35,214
35,353
36,126
36,215
36,269
37,54
37,62
37,117
37,164
37,417
37,712
38,80
38,123
38,171
38,261
39,131
39,263
40,277
40,627
41,48
41,105
42,43
42,60
42,92
42,99
42,155
42,368
42,430
42,433
42,500
42,547
43,81
43,180
44,94
45,257
45,365
45,607
46,106
46,482
47,144
47,384
47,635
48,61
48,127
48,145
48,326
48,508
49,55
49,76
49,202
49,541
50,443
51,56
51,58
51,64
51,156
51,185
51,319
52,86
52,304
52,614
52,720
53,358
53,575
53,584
54,71
54,140
54,243
54,244
54,381
54,407
55,352
55,483
56,83
56,398
57,66
58,73
58,133
58,354
59,102
59,168
59,434
60,142
60,455
61,516
62,273
62,299
62,356
62,363
63,85
63,110
63,657
63,798
64,565
64,788
65,115
65,320
66,154
66,735
67,119
67,313
68,113
68,189
68,220
69,118
69,344
69,347
69,456
69,498
69,679
71,78
71,108
71,122
71,226
71,402
72,312
73,166
73,338
73,450
73,502
74,252
74,258
74,525
75,82
76,114
76,191
77,161
77,172
78,244
78,370
78,709
79,100
79,139
81,109
82,262
82,418
82,551
84,221
84,268
84,723
85,136
85,414
86,112
86,240
87,282
87,523
88,116
88,219
88,432
88,532
89,659
90,231
90,292
90,689
91,149
91,177
91,228
91,232
91,337
91,681
92,103
92,237
94,157
94,737
95,192
95,485
96,324
96,560
96,608
96,650
98,135
98,331
99,227
101,137
102,163
102,539
102,714
103,182
104,197
104,223
104,318
104,459
104,468
104,706
105,425
106,649
107,138
111,183
111,196
111,507
111,736
112,129
112,234
112,321
113,387
114,120
114,355
115,295
116,587
117,704
118,497
119,322
119,478
120,381
120,401
122,391
123,128
124,151
124,420
124,475
124,662
125,372
127,159
127,323
128,246
128,308
128,419
128,453
128,557
128,695
129,321
129,534
130,799
131,279
131,585
132,173
132,178
132,405
132,716
134,176
134,205
134,653
135,288
137,162
137,236
137,393
137,550
137,618
138,241
138,746
139,150
139,158
139,235
139,637
140,603
141,327
141,569
142,147
142,631
143,146
143,167
143,170
143,305
143,318
143,621
144,216
145,148
145,400
147,160
147,165
147,626
148,249
148,422
149,490
150,593
151,374
152,188
152,225
152,270
153,447
153,759
155,203
156,190
156,296
157,290
158,350
158,549
158,593
159,596
160,300
160,561
160,615
161,286
161,753
162,307
162,470
163,186
163,242
164,496
165,247
165,377
165,566
166,204
166,298
167,621
168,169
169,198
169,253
171,667
172,576
172,655
172,744
173,213
174,343
176,217
176,251
176,504
176,654
176,791
177,335
177,351
177,457
178,181
178,207
178,440
178,598
179,224
179,250
179,364
179,442
179,652
179,793
180,392
180,787
181,556
182,555
182,703
183,376
183,379
183,510
183,537
184,212
184,306
185,199
185,314
186,209
186,275
187,491
188,259
188,281
189,283
189,768
190,439
191,248
191,267
192,201
193,396
194,195
194,515
194,675
195,540
195,648
195,664
195,765
196,245
196,342
196,739
197,454
197,764
199,206
200,487
201,463
201,672
202,316
202,640
203,284
203,561
203,702
208,229
210,230
210,293
210,639
211,285
211,410
213,233
215,222
215,264
216,734
219,330
219,613
220,449
220,542
220,610
221,559
223,536
223,661
224,362
225,548
226,389
227,783
228,341
228,438
229,533
229,568
230,239
230,606
231,499
232,693
233,280
233,489
235,373
236,278
237,643
237,686
238,745
238,758
241,294
241,441
241,492
241,676
241,688
242,340
242,628
243,390
245,668
246,446
246,663
246,696
247,589
247,797
248,408
249,291
249,375
250,333
250,409
250,742
251,266
251,757
252,311
253,301
253,339
254,287
254,599
254,699
255,317
255,357
255,431
255,741
256,302
257,265
259,602
259,617
260,378
262,309
262,426
263,276
263,306
265,505
266,415
267,408
267,477
268,271
268,395
268,781
269,303
269,382
269,530
270,444
270,616
272,274
272,460
272,658
273,480
273,553
275,690
277,707
278,325
279,404
281,315
281,680
282,503
282,546
284,399
284,632
286,772
287,524
289,451
289,471
290,465
291,522
293,725
294,349
294,763
295,520
295,767
296,394
298,701
299,756
300,535
301,329
301,684
302,360
302,380
302,588
303,673
304,448
306,424
306,474
306,717
307,726
308,361
309,328
309,529
311,634
311,691
312,332
312,353
313,730
315,665
318,795
320,752
323,359
325,713
326,345
326,388
326,527
327,383
327,413
330,385
330,682
332,466
332,600
335,728
335,794
337,457
340,800
343,694
344,545
344,564
345,509
348,599
349,619
350,371
350,501
352,517
352,760
353,484
353,636
354,747
355,423
355,609
355,738
356,704
357,488
359,582
360,588
361,436
362,412
363,429
364,645
365,521
366,415
367,623
367,684
368,733
372,445
373,495
373,514
374,683
377,743
377,797
378,428
380,416
383,531
383,729
384,774
386,397
387,432
387,479
387,562
388,473
388,508
388,544
389,558
389,784
390,572
390,580
392,513
393,574
394,398
394,437
395,471
396,748
397,669
400,629
401,403
402,612
405,427
408,591
409,458
412,511
416,755
417,620
417,770
419,435
419,579
422,464
424,651
428,630
430,467
430,601
432,597
432,749
434,461
435,604
436,469
441,642
442,793
447,538
448,782
449,494
452,721
459,641
462,486
464,573
469,646
470,518
475,552
482,554
482,622
483,506
484,711
486,671
489,519
493,724
495,677
496,785
499,578
501,775
503,543
504,697
507,526
510,526
512,633
514,611
517,789
518,563
518,725
519,583
519,674
523,771
525,594
530,595
530,731
531,669
534,590
535,605
537,567
540,625
546,670
551,732
554,761
558,777
560,748
567,571
567,718
571,581
581,718
587,613
590,705
592,779
598,780
599,727
600,624
601,751
611,692
617,647
621,776
623,790
630,687
640,760
642,786
645,715
645,736
646,761
646,778
648,796
651,722
652,708
661,678
672,698
677,700
679,685
683,740
686,693
697,710
708,754
714,719
715,766
735,762
760,773
765,796
