600
60
659
1,59
2,45
3,2
4,27
5,9
6,45
7,4
8,54
9,50
10,23
11,16
12,6
13,43
14,5
15,24
16,51
17,10
18,34
19,45
20,13
21,47
22,55
23,19
24,53
25,42
26,33
27,41
28,13
29,12
30,38
31,46
32,36
33,48
34,21
35,59
36,11
37,34
38,41
39,20
40,52
41,20
42,12
43,39
44,59
45,4
46,3
47,46
48,9
49,20
50,21
51,36
52,13
53,51
54,13
55,43
56,3
57,48
58,36
59,14
60,15
61,22
62,44
63,60
64,13
65,15
66,20
67,50
68,30
69,3
70,45
71,55
72,6
73,2
74,59
75,33
76,43
77,44
78,34
79,32
80,1
81,1
82,25
83,33
84,27
85,42
86,51
87,34
88,47
89,43
90,12
91,40
92,44
93,40
94,16
95,26
96,5
97,43
98,11
99,4
100,52
101,14
102,37
103,21
104,18
105,18
106,56
107,33
108,58
109,6
110,40
111,60
112,34
113,47
114,58
115,32
116,11
117,4
118,56
119,33
120,35
121,31
122,6
123,43
124,4
125,59
126,29
127,25
128,54
129,14
130,12
131,13
132,51
133,21
134,8
135,30
136,40
137,50
138,14
139,57
140,3
141,50
142,55
143,42
144,51
145,30
146,18
147,34
148,48
149,7
150,13
151,11
152,47
153,14
154,59
155,4
156,60
157,18
158,42
159,19
160,60
161,32
162,56
163,47
164,38
165,12
166,7
167,13
168,2
169,51
170,44
171,6
172,50
173,58
174,46
175,17
176,19
177,35
178,26
179,37
180,37
181,57
182,31
183,40
184,41
185,7
186,2
187,20
188,9
189,37
190,10
191,1
192,51
193,52
194,35
195,21
196,39
197,12
198,42
199,39
200,53
201,3
202,39
203,41
204,60
205,43
206,8
207,13
208,21
209,31
210,55
211,32
212,9
213,17
214,18
215,14
216,16
217,46
218,21
219,39
220,39
221,17
222,56
223,4
224,28
225,59
226,38
227,49
228,54
229,19
230,37
231,32
232,7
233,60
234,55
235,23
236,51
237,18
238,3
239,1
240,54
241,2
242,29
243,60
244,60
245,45
246,21
247,3
248,7
249,21
250,10
251,9
252,1
253,36
254,24
255,7
256,3
257,1
258,30
259,30
260,48
261,39
262,3
263,3
264,13
265,19
266,17
267,26
268,27
269,37
270,27
271,42
272,13
273,6
274,3
275,6
276,54
277,40
278,50
279,19
280,15
281,8
282,40
283,37
284,49
285,56
286,47
287,39
288,34
289,43
290,58
291,36
292,60
293,36
294,46
295,26
296,21
297,16
298,9
299,49
300,56
301,37
302,13
303,2
304,10
305,37
306,46
307,34
308,18
309,60
310,24
311,32
312,37
313,43
314,36
315,6
316,57
317,26
318,38
319,54
320,5
321,32
322,15
323,53
324,60
325,7
326,42
327,40
328,58
329,27
330,31
331,38
332,2
333,11
334,31
335,18
336,53
337,40
338,35
339,1
340,38
341,7
342,26
343,4
344,46
345,47
346,38
347,51
348,59
349,53
350,23
351,55
352,27
353,49
354,56
355,22
356,20
357,57
358,51
359,51
360,16
361,25
362,32
363,23
364,10
365,37
366,34
367,58
368,3
369,51
370,52
371,40
372,28
373,47
374,45
375,22
376,18
377,29
378,1
379,19
380,44
381,22
382,29
383,51
384,28
385,53
386,25
387,9
388,39
389,1
390,31
391,23
392,14
393,30
394,42
395,23
396,29
397,39
398,6
399,8
400,19
401,33
402,60
403,50
404,27
405,22
406,41
407,6
408,30
409,2
410,42
411,51
412,43
413,58
414,49
415,10
416,41
417,56
418,31
419,50
420,22
421,15
422,27
423,16
424,5
425,37
426,29
427,4
428,21
429,15
430,29
431,18
432,9
433,60
434,8
435,52
436,42
437,21
438,37
439,53
440,57
441,28
442,44
443,9
444,52
445,38
446,42
447,60
448,35
449,54
450,42
451,40
452,42
453,10
454,55
455,4
456,50
457,19
458,4
459,42
460,20
461,51
462,40
463,55
464,16
465,31
466,4
467,37
468,54
469,57
470,35
471,24
472,9
473,15
474,50
475,50
476,28
477,28
478,8
479,34
480,38
481,48
482,4
483,21
484,17
485,1
486,11
487,54
488,39
489,52
490,56
491,53
492,50
493,24
494,40
495,46
496,60
497,46
498,54
499,15
500,1
501,4
502,8
503,28
504,11
505,58
506,6
507,39
508,25
509,11
510,25
511,13
512,58
513,4
514,24
515,51
516,32
517,7
518,5
519,25
520,13
521,48
522,23
523,1
524,22
525,49
526,25
527,38
528,8
529,29
530,28
531,16
532,32
533,38
534,1
535,33
536,47
537,3
538,45
539,11
540,14
541,15
542,21
543,56
544,34
545,36
546,35
547,45
548,27
549,32
550,57
551,49
552,60
553,8
554,50
555,28
556,48
557,30
558,22
559,51
560,28
561,31
562,27
563,43
564,12
565,46
566,47
567,8
568,18
569,55
570,32
571,54
572,48
573,8
574,44
575,10
576,30
577,36
578,33
579,47
580,43
581,54
582,21
583,52
584,53
585,19
586,15
587,15
588,31
589,10
590,20
591,14
592,58
593,19
594,25
595,55
596,9
597,48
598,13
599,7
600,2
1,2
1,3
1,9
1,35
1,58
1,436
2,5
2,60
2,260
2,263
2,306
2,485
3,4
3,6
3,110
3,414
3,592
4,7
4,8
4,15
4,39
4,191
4,255
4,361
5,12
5,88
5,125
5,157
5,213
5,354
5,545
6,28
6,75
6,96
6,115
6,219
6,382
7,10
7,11
7,20
7,23
7,48
7,57
7,61
7,276
7,511
7,575
8,14
8,26
8,56
8,198
8,209
8,226
9,21
9,46
9,52
9,301
9,313
9,582
10,18
10,29
10,32
10,91
10,192
10,222
11,13
11,69
11,167
11,289
12,17
12,22
12,25
12,42
12,54
12,166
12,367
13,40
13,41
13,51
13,99
13,402
14,19
14,282
15,16
15,298
15,580
16,81
16,109
16,156
17,87
17,266
17,458
18,259
18,312
18,453
19,24
20,33
20,36
20,43
20,73
20,190
21,27
21,129
21,143
21,470
22,34
22,72
22,84
22,118
23,114
25,82
25,102
25,139
25,160
26,108
26,111
27,381
27,396
28,30
28,112
28,159
28,517
29,59
29,230
29,347
30,31
30,37
30,45
31,38
31,86
31,238
31,262
32,182
32,528
33,62
33,264
33,530
34,234
35,58
35,68
35,201
35,331
35,468
35,531
36,50
36,64
36,281
36,364
37,67
37,483
38,55
38,70
38,95
38,100
38,342
39,44
39,205
39,351
40,71
40,178
41,53
41,233
42,92
42,119
42,131
42,140
42,291
43,47
44,77
44,433
45,49
45,89
45,325
45,400
46,117
47,217
47,339
47,455
48,74
48,319
50,150
50,184
50,210
50,441
51,135
51,330
52,148
52,181
52,537
52,560
53,63
53,66
54,65
54,116
54,128
54,452
55,136
55,172
55,229
56,94
56,345
57,90
57,144
57,286
57,419
58,79
59,292
59,412
59,567
60,93
60,107
61,80
62,101
62,142
62,314
62,384
63,167
63,327
63,337
63,473
64,78
64,232
64,290
64,399
65,199
65,579
66,358
67,189
67,202
67,252
67,405
68,130
68,267
69,85
70,151
71,98
72,234
72,308
73,76
73,83
74,126
74,185
74,253
74,532
75,97
75,407
77,106
77,171
77,355
78,138
78,261
78,299
78,422
79,476
80,196
80,224
80,423
80,454
81,168
81,180
81,324
82,152
82,162
82,406
83,247
83,296
83,311
84,174
84,248
85,103
85,357
86,372
86,410
87,127
88,574
88,599
89,323
89,495
90,204
92,212
92,447
92,519
93,527
93,597
94,104
94,105
94,155
94,426
98,258
98,387
99,153
99,245
99,491
100,170
100,241
100,304
100,320
100,541
101,149
103,120
103,146
103,544
103,581
104,427
105,484
106,123
106,163
106,235
106,318
106,391
107,386
107,418
108,137
109,122
109,188
109,363
109,494
109,516
110,187
110,214
110,414
111,186
111,326
112,113
113,132
114,124
114,133
115,382
116,145
117,141
117,147
117,193
118,134
119,121
119,227
119,378
120,273
121,456
123,244
123,280
123,391
123,578
124,348
124,383
124,404
124,445
125,208
125,284
126,161
128,176
129,158
130,267
130,287
130,316
130,529
131,177
132,169
132,206
133,317
134,175
134,344
135,435
137,154
137,203
137,591
138,200
138,340
138,551
138,588
139,425
140,183
140,336
141,197
142,246
142,369
142,509
143,582
144,427
145,216
146,273
146,513
147,193
148,274
148,315
148,481
149,268
149,275
149,385
149,581
150,210
150,538
151,249
152,220
154,271
154,356
154,394
155,179
155,215
157,328
158,173
159,250
160,164
160,211
160,231
161,532
162,165
162,523
162,526
163,501
164,165
164,329
166,335
166,341
168,194
168,438
168,555
169,477
169,482
171,355
172,195
172,265
172,515
175,376
176,297
176,370
176,393
177,353
178,223
178,236
178,465
178,521
179,440
179,542
180,417
182,365
183,558
184,554
185,466
187,272
187,462
188,221
188,401
188,492
189,405
190,422
191,561
192,309
192,514
192,520
193,577
194,388
198,271
199,218
199,332
199,395
200,340
200,444
200,496
201,207
201,225
202,237
202,285
204,487
205,242
205,351
206,517
207,288
207,375
207,550
208,294
209,506
210,239
212,456
213,512
213,574
214,272
214,360
215,518
216,374
217,409
221,240
221,243
222,228
222,346
224,423
225,547
226,256
226,305
229,576
230,347
230,350
230,472
231,461
231,469
232,467
234,310
235,501
236,251
236,302
236,387
236,413
236,460
240,343
240,448
240,492
241,303
244,280
245,322
245,392
245,435
247,295
247,349
247,403
247,463
248,270
249,254
249,525
250,480
251,413
251,534
252,257
252,321
253,278
254,571
257,283
257,323
257,500
259,453
260,334
261,588
263,379
263,428
264,279
265,274
267,300
267,508
268,269
269,277
269,464
270,548
281,398
283,293
283,586
284,307
284,397
285,497
286,424
289,432
291,362
293,421
293,503
295,570
297,429
297,596
298,352
298,510
299,583
300,373
301,380
302,504
303,564
304,439
306,569
309,412
310,333
310,474
312,595
316,549
317,404
324,555
325,559
330,475
331,338
333,474
334,485
336,389
336,490
338,468
341,416
342,443
342,573
343,448
345,408
347,493
348,431
349,359
350,442
352,371
352,377
358,479
359,420
361,434
361,593
362,374
363,433
365,366
366,368
366,594
366,598
369,507
371,580
372,459
375,547
376,415
380,390
381,540
383,584
385,449
388,600
390,502
396,589
398,441
399,430
400,559
401,565
402,446
403,471
406,562
408,411
414,450
415,569
419,424
420,471
421,500
422,437
425,543
427,486
427,535
433,457
435,478
438,556
438,600
440,451
443,568
444,533
445,489
446,553
451,498
455,488
459,587
461,505
465,521
467,585
478,572
480,557
481,590
484,522
491,499
498,539
504,546
507,509
517,524
521,566
525,564
526,536
534,552
538,563
568,573
594,595
