450
405
495
285,380
286,58
287,115
288,298
289,325
290,347
291,230
292,155
293,279
294,220
295,161
296,206
297,52
298,363
299,234
300,103
301,209
302,253
303,337
304,58
305,388
306,357
307,108
308,163
309,62
310,240
311,193
312,55
313,188
314,57
315,383
316,112
317,205
318,390
319,45
320,49
321,94
322,210
323,227
324,140
325,216
326,339
327,365
328,237
329,75
330,228
331,144
332,73
333,63
334,51
335,79
336,196
337,247
338,379
339,111
340,137
341,128
342,235
343,369
344,345
345,192
346,378
347,404
348,42
349,382
350,133
351,59
352,12
353,393
354,265
355,273
356,167
357,120
358,360
359,371
360,91
361,166
362,400
363,368
364,226
365,236
366,304
367,4
368,173
369,17
370,336
371,21
372,287
373,364
374,33
375,40
376,182
377,270
378,186
379,199
380,106
381,351
382,93
383,293
384,403
385,224
386,296
387,355
388,314
389,141
390,82
391,169
392,330
393,13
394,168
395,179
396,401
397,117
398,121
399,139
400,256
401,69
402,44
403,282
404,84
405,18
406,83
407,326
408,358
409,312
410,159
411,331
412,197
413,290
414,127
415,112
416,76
417,15
418,373
419,232
420,353
421,276
422,203
423,53
424,372
425,252
426,35
427,294
428,116
429,9
430,307
431,134
432,323
433,246
434,245
435,242
436,260
437,262
438,233
439,81
440,185
441,342
442,85
443,91
444,149
445,23
446,136
447,267
448,306
449,286
450,196
1,158
2,80
2,163
2,215
2,251
2,395
2,414
3,245
3,246
3,302
3,400
4,229
5,6
5,100
5,223
5,257
5,291
5,313
5,387
7,76
7,374
7,415
8,12
9,106
10,27
11,150
11,185
12,232
12,294
12,403
12,408
13,192
14,200
14,226
15,328
16,167
16,324
17,73
17,172
17,257
17,281
17,292
18,351
19,314
20,42
21,271
21,373
22,173
22,355
23,400
24,312
24,399
25,409
26,72
26,174
26,239
27,326
27,365
27,397
27,428
28,181
28,260
28,318
28,424
29,42
30,200
31,74
31,165
31,169
32,110
32,206
32,365
33,162
33,361
34,151
34,210
35,117
35,444
36,40
36,365
36,396
37,243
38,414
39,144
39,333
41,145
41,235
41,296
42,438
43,169
43,354
44,62
45,231
46,374
47,159
48,230
48,305
49,129
49,188
49,418
50,312
51,117
51,231
52,70
52,430
53,220
54,56
54,200
54,335
54,340
55,317
56,381
56,389
56,398
57,167
57,270
57,449
58,408
59,279
59,317
60,246
61,69
61,399
61,450
62,157
62,236
62,398
63,225
63,413
64,218
64,407
65,98
66,288
67,257
67,345
67,377
68,71
68,149
68,167
68,199
71,300
74,254
74,257
75,273
75,285
77,115
77,265
77,274
77,433
78,192
78,201
78,204
78,227
78,449
79,308
79,349
81,124
82,214
83,198
84,175
84,450
85,295
85,328
86,98
86,100
86,152
86,334
86,349
87,126
87,162
87,288
87,312
88,206
89,198
89,393
89,400
90,102
90,184
91,225
92,260
92,338
93,152
93,281
93,327
93,397
93,401
94,309
95,98
95,323
96,428
97,167
97,435
98,276
98,442
99,305
100,103
100,130
100,135
100,184
100,338
101,211
101,224
101,361
103,278
103,373
103,436
104,387
105,215
106,317
106,376
107,261
108,159
108,229
108,315
109,126
109,213
109,313
111,340
112,149
113,167
113,317
113,417
114,308
116,265
117,179
118,379
119,125
120,147
120,332
120,344
120,354
120,360
120,407
121,127
122,401
123,342
124,196
124,358
124,378
124,446
125,198
126,161
126,283
127,168
127,344
128,337
128,413
128,444
129,247
129,270
130,156
130,273
130,305
130,385
131,240
131,440
132,371
133,326
134,254
135,222
136,417
137,348
138,390
139,306
140,278
141,433
142,226
143,304
146,324
148,205
148,283
150,351
152,216
152,248
153,372
153,412
154,226
155,161
155,297
158,379
159,289
160,214
160,262
164,220
164,277
164,419
166,350
167,188
167,379
169,170
169,217
170,296
171,408
172,344
173,316
176,238
176,450
177,240
178,308
179,182
179,382
180,254
181,337
182,205
182,314
182,368
182,384
183,242
184,336
184,429
185,257
185,304
185,391
185,394
186,203
186,407
187,265
187,403
188,266
188,317
189,387
189,441
190,292
190,397
191,440
192,410
193,390
194,292
194,427
195,310
196,360
197,258
197,308
202,396
204,212
204,264
204,408
205,443
206,245
206,351
206,433
207,317
208,252
208,277
209,236
210,247
210,320
212,287
213,273
214,228
214,419
215,219
215,245
215,339
215,398
215,408
216,413
218,298
218,430
219,316
219,353
220,261
221,340
222,225
222,325
225,427
226,278
229,366
231,384
233,245
234,408
236,347
237,308
237,424
238,296
238,364
239,250
239,329
239,384
240,384
240,403
241,282
241,352
242,409
243,320
244,357
245,411
247,362
247,406
248,321
249,419
251,410
253,424
253,431
255,329
256,410
257,450
259,375
263,433
267,316
267,356
268,314
269,381
271,303
271,307
272,421
272,449
275,289
275,409
277,280
277,417
278,312
278,387
279,366
281,367
282,380
283,311
284,302
284,445
285,286
289,334
290,419
291,331
293,392
294,426
295,317
296,342
299,416
301,400
303,341
303,433
304,385
306,438
307,402
307,427
309,385
310,333
312,328
312,368
312,392
316,348
317,380
317,398
318,379
319,378
320,420
320,432
322,384
324,412
325,364
329,375
330,407
333,354
334,363
340,414
342,397
342,446
343,393
344,369
344,387
346,371
349,394
350,420
354,427
357,419
359,362
362,404
365,430
367,447
369,405
370,419
371,409
378,425
383,387
383,393
383,448
384,387
384,408
384,409
384,416
384,428
386,387
388,430
390,411
393,415
393,420
395,424
409,419
416,423
416,437
420,438
422,428
424,428
434,448
439,446
