600
540
660
214,459
214,565
215,282
215,508
216,467
217,221
217,342
218,256
218,538
218,598
220,356
221,238
222,252
222,367
223,302
224,315
225,266
225,473
227,432
227,592
228,297
228,332
228,495
228,537
229,420
230,326
231,306
232,250
232,478
232,553
234,511
235,326
236,425
237,446
237,559
238,388
238,392
239,248
240,584
241,247
242,283
242,460
242,571
243,523
244,376
244,544
247,250
249,329
249,355
250,272
250,375
250,426
250,487
251,300
252,289
252,306
252,391
253,272
253,368
255,492
255,511
259,576
260,564
260,585
262,496
263,527
264,570
266,275
266,279
266,373
267,272
268,514
269,424
270,600
271,331
273,527
274,298
274,398
274,406
274,433
275,457
276,478
277,374
279,290
280,429
281,459
282,353
282,360
287,488
288,301
291,464
292,380
295,328
295,391
295,586
299,400
299,439
299,525
300,536
300,588
301,362
301,406
301,426
301,476
301,495
301,504
301,570
303,324
303,507
304,334
305,315
305,528
305,593
306,449
307,533
308,490
310,405
310,518
313,558
314,491
316,577
317,455
318,352
318,576
319,353
323,427
323,562
325,476
325,562
326,498
327,416
329,335
329,413
330,498
331,510
332,450
336,457
337,361
338,510
343,447
344,511
345,373
345,444
346,386
346,531
347,505
348,590
349,422
350,451
351,412
352,355
352,448
353,432
353,472
357,409
359,582
361,366
361,452
361,563
362,416
362,530
362,571
363,582
367,376
367,409
367,495
367,541
367,586
372,493
377,442
380,479
381,505
383,465
384,491
385,403
385,582
386,547
387,445
387,582
388,443
389,414
390,414
394,417
397,476
397,567
398,557
398,589
399,532
401,457
406,457
406,533
408,424
408,486
409,472
409,510
410,549
411,523
413,478
415,423
415,554
415,588
417,537
417,597
418,563
421,534
424,566
424,583
425,510
427,520
428,488
430,500
431,456
435,566
436,481
436,578
437,569
437,576
439,466
439,489
440,593
442,486
449,477
451,455
457,525
457,580
457,596
461,475
463,575
465,497
468,491
472,481
474,545
476,580
476,590
476,593
478,514
482,572
483,587
495,513
496,501
497,580
499,541
500,509
511,565
512,550
515,589
515,591
518,548
522,581
523,571
524,525
524,549
525,587
526,540
528,535
529,567
533,564
537,561
538,543
543,581
551,576
568,585
586,595
600
540
660
1,221
2,403
3,338
4,96
5,450
6,331
7,488
8,148
9,502
10,215
11,213
12,301
13,314
14,276
15,236
16,356
17,162
18,223
19,396
20,505
21,158
22,421
23,435
24,510
25,426
26,343
27,258
28,359
29,319
30,245
31,209
32,452
33,93
34,397
35,265
36,393
37,115
38,264
39,210
40,190
41,113
42,433
43,295
44,365
45,202
46,352
47,466
48,460
49,80
50,156
51,322
52,483
53,530
54,71
55,239
56,200
57,47
58,135
59,516
60,130
61,457
62,120
63,298
64,280
65,465
66,330
67,364
68,21
69,303
70,479
71,484
72,538
73,87
74,348
75,328
76,277
77,378
78,142
79,463
80,346
81,201
82,166
83,167
84,444
85,522
86,376
87,353
88,208
89,486
90,300
91,414
92,327
93,345
94,55
95,150
96,533
97,152
98,99
99,438
100,429
101,420
102,231
103,451
104,282
105,494
106,207
107,97
108,503
109,240
110,288
111,468
112,447
113,472
114,75
115,172
116,536
117,146
118,278
119,13
120,84
121,8
122,413
123,261
124,386
125,337
126,521
127,52
128,86
129,212
130,42
131,482
132,432
133,273
134,32
135,91
136,407
137,218
138,246
139,173
140,383
141,112
142,81
143,26
144,402
145,399
146,252
147,467
148,122
149,501
150,100
151,214
152,72
153,500
154,101
155,309
156,180
157,422
158,499
159,436
160,411
161,62
162,361
163,106
164,318
165,237
166,224
167,19
168,250
169,95
170,225
171,256
172,286
173,227
174,405
175,424
176,373
177,25
178,132
179,94
180,247
181,346
182,2
183,39
184,339
185,144
186,306
187,355
188,283
189,28
190,456
191,46
192,392
193,358
194,78
195,413
196,471
197,349
198,76
199,287
200,17
201,194
202,73
203,251
204,44
205,16
206,320
207,14
208,490
209,417
210,480
211,350
212,363
213,419
214,22
215,64
216,169
217,537
218,307
219,139
220,27
221,517
222,58
223,284
224,406
225,527
226,90
227,75
228,248
229,337
230,12
231,226
232,228
233,367
234,165
235,127
236,375
237,184
238,268
239,294
240,37
241,492
242,498
243,435
244,248
245,316
246,257
247,33
248,53
249,412
250,448
251,414
252,63
253,104
254,497
255,117
256,491
257,151
258,371
259,455
260,462
261,103
262,105
263,119
264,216
265,89
266,161
267,260
268,123
269,30
270,147
271,391
272,54
273,427
274,50
275,374
276,274
277,514
278,3
279,297
280,35
281,102
282,439
283,315
284,137
285,206
286,535
287,311
288,351
289,523
290,140
291,37
292,360
293,56
294,185
295,416
296,384
297,65
298,317
299,528
300,483
301,263
302,244
303,10
304,233
305,11
306,88
307,134
308,461
309,381
310,513
311,389
312,125
313,167
314,410
315,238
316,31
317,43
318,83
319,354
320,74
321,305
322,263
323,110
324,453
325,235
326,506
327,92
328,390
329,242
330,531
331,220
332,267
333,34
334,360
335,183
336,107
337,193
338,196
339,428
340,281
341,504
342,515
343,67
344,241
345,425
346,69
347,506
348,459
349,507
350,302
351,377
352,459
353,266
354,187
355,540
356,495
357,508
358,111
359,387
360,40
361,141
362,323
363,382
364,229
365,474
366,254
367,108
368,7
369,182
370,370
371,285
372,126
373,195
374,475
375,176
376,303
377,362
378,322
379,380
380,186
381,394
382,49
383,493
384,310
385,113
386,48
387,496
388,250
389,114
390,329
391,511
392,399
393,347
394,70
395,318
396,289
397,211
398,293
399,296
400,18
401,177
402,160
403,243
404,485
405,118
406,158
407,368
408,308
409,526
410,319
411,121
412,529
413,60
414,371
415,101
416,277
417,518
418,434
419,204
420,404
421,129
422,258
423,262
424,5
425,222
426,175
427,155
428,369
429,525
430,238
431,98
432,198
433,347
434,163
435,271
436,269
437,230
438,138
439,532
440,290
441,191
442,292
443,197
444,388
445,223
446,51
447,109
448,201
449,192
450,79
451,321
452,143
453,128
454,291
455,385
456,279
457,30
458,469
459,412
460,189
461,253
462,418
463,445
464,36
465,524
466,371
467,20
468,477
469,299
470,38
471,153
472,43
473,155
474,61
475,219
476,442
477,396
478,33
479,64
480,68
481,178
482,234
483,203
484,24
485,336
486,437
487,521
488,344
489,398
490,304
491,326
492,85
493,499
494,342
495,454
496,441
497,400
498,443
499,363
500,217
501,136
502,362
503,325
504,168
505,227
506,189
507,23
508,332
509,520
510,145
511,82
512,174
513,395
514,59
515,367
516,509
517,154
518,15
519,41
520,409
521,157
522,255
523,431
524,519
525,476
526,349
527,240
528,458
529,470
530,336
531,77
532,335
533,275
534,440
535,205
536,45
537,539
538,512
539,116
540,334
541,66
542,124
543,383
544,333
545,171
546,446
547,449
548,181
549,29
550,440
551,1
552,149
553,80
554,487
555,481
556,379
557,464
558,313
559,6
560,374
561,4
562,249
563,84
564,340
565,57
566,321
567,164
568,159
569,478
570,199
571,372
572,18
573,272
574,534
575,108
576,39
577,259
578,324
579,473
580,415
581,133
582,366
583,179
584,423
585,373
586,188
587,341
588,371
589,489
590,312
591,135
592,131
593,9
594,401
595,232
596,170
597,408
598,430
599,357
600,270
1,176
1,241
1,257
1,275
1,413
1,465
1,519
2,79
2,236
3,201
4,155
4,575
5,37
5,148
5,165
6,236
6,558
7,468
8,369
9,137
9,141
10,80
10,286
10,331
10,431
10,584
11,299
12,169
12,409
13,47
13,63
14,278
14,469
15,321
15,406
16,457
17,152
18,345
19,55
19,58
19,99
20,123
21,299
22,62
23,378
23,385
24,171
25,35
26,423
27,220
27,407
28,496
29,44
30,47
30,103
30,242
30,428
31,42
31,187
31,236
32,71
32,457
33,96
33,208
34,182
35,255
35,338
35,461
35,527
36,108
36,325
36,489
36,504
38,324
39,225
39,231
39,250
39,264
39,397
39,429
39,537
40,441
40,495
41,328
43,248
44,52
44,101
44,222
44,312
44,385
44,453
44,468
44,529
45,195
45,211
45,340
45,557
45,580
46,506
46,563
47,148
48,196
48,593
49,174
50,125
50,496
51,79
52,282
53,355
54,294
55,472
56,232
56,351
56,366
57,58
58,146
58,193
58,476
59,316
59,358
60,103
60,299
61,301
62,370
62,474
63,215
63,377
63,383
63,385
63,415
63,584
64,486
65,93
65,131
65,533
66,184
66,190
67,313
67,561
68,167
68,451
69,117
69,572
70,404
71,147
71,477
72,92
72,348
72,476
73,445
74,100
75,395
75,530
76,565
77,83
77,202
77,223
77,374
78,153
80,89
81,384
81,547
82,358
83,494
84,116
84,203
85,389
85,593
86,443
87,517
88,594
89,500
90,522
91,388
92,472
93,97
93,114
93,213
93,221
93,376
94,299
94,545
95,188
95,443
96,377
96,518
97,217
97,452
98,255
98,592
99,234
100,148
100,309
100,392
101,416
102,288
103,138
103,206
103,310
103,401
104,222
104,542
105,305
105,383
105,517
106,369
106,378
106,443
106,541
107,447
107,510
109,490
110,492
111,322
112,399
112,529
113,312
115,133
115,588
116,310
117,367
118,444
119,170
119,178
119,315
120,167
120,384
120,556
120,564
121,183
121,528
121,530
122,441
123,280
123,579
124,556
125,415
126,456
127,554
128,350
129,575
130,178
131,262
131,413
132,185
132,186
134,547
135,288
136,173
136,174
138,552
139,194
140,331
141,352
141,418
141,530
142,360
143,298
144,288
145,387
146,390
147,570
148,310
148,426
148,570
149,533
150,178
151,233
151,291
152,462
153,571
154,273
154,373
154,491
154,502
155,263
156,207
156,220
156,480
157,437
157,543
158,208
159,179
160,242
161,332
161,426
162,505
163,220
164,426
164,504
166,360
166,367
166,549
166,554
166,567
167,230
168,194
168,229
168,530
168,581
169,574
170,346
170,379
170,386
170,447
171,351
172,209
172,566
173,438
173,557
175,299
175,304
175,464
176,350
177,466
178,284
178,295
179,506
180,209
180,325
181,285
182,312
182,525
182,533
185,294
185,414
185,434
185,559
187,256
188,508
189,262
190,233
190,269
191,273
191,400
191,499
192,473
193,297
193,448
193,581
194,337
195,199
195,462
195,485
195,497
196,232
196,266
196,511
197,218
198,304
199,347
199,435
200,392
201,320
201,531
202,321
202,492
202,583
203,385
203,430
203,445
203,589
204,350
204,457
205,420
208,553
210,459
210,588
212,340
212,416
214,265
214,507
215,540
216,387
218,385
218,499
219,564
220,288
220,442
220,453
221,390
222,324
222,473
224,258
224,379
224,585
225,343
226,388
227,338
227,381
228,529
229,284
229,521
230,253
232,330
232,403
232,437
232,563
233,446
233,483
233,584
235,465
236,283
236,304
236,345
237,474
238,342
238,405
238,540
239,305
240,404
240,574
241,414
243,254
243,289
243,312
243,408
244,378
245,391
245,415
246,269
246,375
247,373
247,590
248,298
248,327
249,293
251,444
252,419
253,463
253,481
253,564
254,395
254,423
254,466
256,325
257,595
259,451
260,305
261,277
261,389
261,410
261,551
262,515
262,533
263,393
264,276
264,501
265,305
265,318
267,283
268,306
268,472
270,535
271,546
272,458
273,455
274,365
276,413
278,492
279,355
280,390
281,355
282,547
285,417
287,408
288,301
290,306
291,488
292,494
293,328
293,356
293,378
293,418
293,594
295,393
295,395
296,307
296,379
297,452
297,458
298,322
298,358
298,453
298,562
298,575
299,448
300,336
301,412
301,488
302,459
303,483
304,305
305,309
308,492
310,326
310,388
310,478
310,509
310,572
311,578
312,482
312,511
312,554
314,497
317,367
317,555
317,597
318,417
319,520
320,368
320,427
320,569
323,496
323,547
328,353
328,470
329,547
330,516
332,345
333,370
334,354
335,458
336,530
336,584
339,420
341,583
344,450
344,478
345,390
346,381
346,427
346,556
347,363
349,420
350,498
351,554
353,382
354,394
355,380
355,529
357,451
359,452
361,453
362,586
364,507
364,544
364,554
365,433
367,503
367,593
371,527
371,560
372,511
372,515
373,454
373,513
374,394
374,513
374,540
374,582
375,390
377,448
377,504
377,564
377,598
379,508
381,396
381,424
381,564
381,571
381,587
383,577
385,472
385,574
387,482
390,527
391,498
392,471
395,402
398,512
399,457
410,529
411,480
411,489
413,448
413,516
413,535
413,539
413,596
414,441
417,506
417,576
419,520
420,584
421,451
422,486
423,522
424,493
424,538
425,445
425,566
426,573
427,457
429,457
429,591
432,470
433,506
436,448
439,561
440,548
442,514
443,490
444,456
444,489
448,548
449,462
451,504
453,599
455,512
456,562
457,558
459,484
460,505
463,533
467,574
469,499
469,520
471,528
472,568
474,557
475,564
479,499
479,550
481,551
482,527
483,532
486,539
486,582
487,492
493,546
494,532
499,506
499,547
505,572
509,534
511,561
516,551
521,590
523,591
524,564
526,595
527,578
536,588
539,580
547,565
569,586
580,588
583,599
584,600
