800
80
879
419,448
425,569
426,618
427,792
430,626
432,433
432,546
432,668
433,546
434,556
435,695
435,720
437,676
438,561
441,462
441,474
442,636
443,508
443,767
444,741
446,544
449,598
450,744
451,790
453,477
453,552
454,536
457,516
457,758
458,638
459,566
461,615
463,562
469,660
473,563
473,624
473,684
474,747
476,670
478,748
480,622
481,651
489,553
490,777
496,572
501,689
501,749
502,532
504,733
506,579
507,564
507,640
507,677
508,701
511,597
511,672
512,681
513,528
517,680
517,764
519,621
522,653
525,549
525,796
526,669
526,707
527,800
528,658
529,531
530,702
531,565
540,773
541,623
541,756
545,548
545,759
548,567
549,796
553,595
555,559
557,578
557,794
560,711
560,742
563,588
565,738
566,604
567,571
567,611
568,657
569,648
569,774
572,583
577,593
580,750
581,601
581,617
582,664
587,709
587,713
587,771
590,719
591,627
591,782
597,687
635,705
636,658
636,690
638,780
641,698
642,649
644,723
649,772
655,766
656,719
661,776
662,714
674,707
686,696
695,708
699,731
700,778
702,781
707,793
720,788
722,737
725,787
729,748
731,732
