450
225
494
98,232
98,446
99,100
99,237
101,436
102,409
103,159
103,243
104,120
105,131
105,217
105,382
106,145
108,176
108,280
109,195
109,240
110,401
111,130
111,226
113,161
113,209
113,319
114,205
114,228
114,325
114,358
114,402
115,309
116,184
119,175
120,363
120,374
122,192
122,208
123,261
124,143
126,169
127,179
128,283
129,189
130,148
130,226
132,185
132,239
133,231
133,276
133,324
134,204
135,140
135,153
135,429
136,306
136,310
137,206
137,391
140,196
141,413
141,448
142,150
143,245
143,287
144,246
144,289
144,293
144,379
145,219
145,389
146,155
146,291
146,302
147,222
148,285
148,360
150,152
151,200
151,433
152,357
153,187
153,230
153,311
154,298
155,257
155,305
155,420
160,341
160,443
161,172
162,242
162,300
163,198
163,328
163,371
164,168
164,375
165,267
165,438
167,235
167,258
167,365
168,178
168,411
172,209
173,213
173,384
173,421
175,317
175,380
177,270
177,288
179,231
179,444
180,220
182,229
182,349
183,436
184,193
184,296
186,254
187,210
187,247
190,334
192,424
193,251
196,221
196,311
197,237
197,269
197,366
198,203
199,397
199,398
201,299
204,404
204,439
205,369
206,407
207,333
211,259
214,442
216,343
217,354
218,304
220,232
220,346
226,435
227,234
227,362
227,422
229,249
229,349
232,400
235,315
235,320
235,352
236,253
241,370
242,274
242,322
245,273
245,372
246,377
247,255
248,332
252,294
252,348
253,294
256,272
257,321
257,427
259,381
260,307
262,271
263,314
263,425
265,383
266,351
266,353
267,318
268,312
268,376
269,350
270,393
272,295
272,364
272,373
275,405
277,425
278,281
278,284
278,297
281,308
281,338
288,393
289,368
289,415
291,446
295,313
295,373
297,308
297,367
298,347
301,418
302,420
304,336
305,427
306,440
318,399
330,387
334,416
335,344
337,445
340,401
342,359
356,404
359,396
363,431
369,385
369,388
371,406
381,417
385,411
391,407
394,412
395,403
395,432
398,410
399,443
402,449
413,448
414,430
416,423
417,428
438,447
