400
40
439
384,15
385,22
386,1
387,21
388,5
389,30
390,6
391,15
392,21
393,6
394,21
395,22
396,26
397,12
398,17
399,36
400,27
1,2
1,5
1,9
1,10
1,20
1,71
1,134
1,225
1,237
2,3
2,6
2,49
2,171
2,363
3,4
3,13
3,17
3,98
3,298
3,364
4,31
4,209
4,327
5,7
5,8
5,15
5,42
5,314
6,50
6,82
6,119
6,140
6,143
7,14
7,27
7,32
7,77
7,154
7,241
8,22
8,52
8,85
8,232
9,21
9,23
9,40
9,108
10,11
10,38
10,113
10,265
10,330
11,12
11,19
12,18
12,149
12,267
13,24
13,26
13,33
13,84
14,16
14,25
14,41
14,43
14,61
14,165
15,343
16,34
16,48
16,62
16,68
17,45
17,55
17,190
17,201
18,282
19,46
19,126
19,258
19,277
20,64
20,89
20,97
20,115
20,216
21,29
21,44
21,56
21,72
22,102
22,229
23,39
23,107
23,370
24,28
24,76
24,114
24,184
24,311
24,369
25,57
25,133
25,383
26,158
27,36
28,30
28,35
28,92
28,95
28,259
29,253
30,354
31,129
31,356
32,206
33,37
33,65
33,81
33,198
34,62
34,194
35,51
35,59
35,96
35,100
35,120
36,47
36,183
36,191
36,192
37,252
38,60
38,69
38,132
38,269
39,74
40,150
40,203
41,53
41,99
41,106
41,294
42,58
42,121
44,270
45,190
46,54
46,73
46,136
46,163
47,86
49,63
49,66
49,226
49,234
49,290
49,360
50,168
50,179
51,332
53,104
53,233
53,300
53,325
53,384
54,163
55,79
55,90
55,186
56,142
57,70
57,247
57,279
57,370
58,175
58,398
59,83
59,263
60,91
60,299
61,293
61,372
62,324
62,345
63,152
64,78
64,88
65,67
65,87
66,103
66,148
66,178
66,235
66,289
67,339
68,75
68,109
69,93
69,138
69,177
71,180
72,122
72,365
73,189
74,151
74,255
74,386
75,80
75,271
76,117
76,145
76,159
77,214
78,112
79,137
79,182
79,242
80,162
80,285
80,297
81,141
81,207
81,395
82,105
82,124
82,238
83,100
83,116
83,139
84,111
84,284
84,287
85,228
85,266
86,191
88,130
88,318
88,353
89,94
89,123
89,243
90,172
91,144
92,342
93,361
94,112
94,167
94,328
95,125
95,373
96,101
96,172
97,244
98,188
99,128
101,118
102,220
103,312
104,166
105,124
106,291
106,393
107,205
107,305
108,110
108,200
109,169
110,160
110,346
111,264
112,127
113,156
113,161
113,174
114,187
115,202
115,208
115,286
116,131
116,155
116,210
116,218
117,135
117,181
117,248
119,146
119,176
119,217
119,222
119,303
120,153
120,211
120,276
121,220
122,288
123,227
124,336
125,262
125,342
125,381
128,250
129,197
131,164
131,195
131,219
131,224
132,193
132,368
134,257
135,170
135,301
136,331
137,239
137,242
137,302
137,335
138,157
138,196
138,213
139,382
140,147
140,366
141,295
142,292
142,320
142,326
145,170
148,234
150,347
151,280
152,274
153,173
153,204
153,276
154,385
156,337
157,251
157,344
158,249
161,230
162,304
163,185
164,218
164,223
165,254
165,313
168,238
171,231
176,212
177,269
178,221
178,306
180,199
183,245
184,187
184,321
188,367
189,358
190,374
191,333
195,307
195,341
195,371
197,278
198,261
199,379
201,215
201,380
202,236
202,256
205,296
207,350
208,244
210,323
214,245
217,357
217,368
220,362
221,340
224,378
225,315
226,260
226,355
228,376
228,388
229,240
230,329
230,389
232,388
233,384
236,286
238,359
239,281
241,310
242,246
244,316
246,268
249,395
250,325
253,334
255,305
257,273
258,265
258,275
260,355
261,272
262,352
264,309
265,308
265,400
269,387
274,351
274,367
277,283
278,356
280,386
283,322
283,338
283,358
283,390
284,309
291,304
292,326
293,372
295,348
302,319
314,317
320,349
323,375
323,392
334,349
336,399
342,377
346,347
353,396
369,397
370,391
388,394
