600
60
660
415,17
416,23
417,59
418,55
419,25
420,31
421,35
422,9
423,25
424,20
425,9
426,60
427,5
428,9
429,15
430,10
431,16
432,54
433,43
434,56
435,4
436,41
437,5
438,15
439,41
440,38
441,51
442,11
443,54
444,15
445,19
446,28
447,22
448,12
449,15
450,48
451,37
452,32
453,4
454,37
455,39
456,56
457,3
458,36
459,27
460,52
461,48
462,49
463,42
464,6
465,58
466,13
467,34
468,10
469,4
470,28
471,29
472,49
473,41
474,50
475,46
476,10
477,22
478,30
479,31
480,45
481,25
482,6
483,8
484,15
485,8
486,4
487,55
488,52
489,12
490,25
491,35
492,43
493,19
494,8
495,25
496,24
497,52
498,44
499,48
500,46
501,59
502,17
503,42
504,55
505,13
506,47
507,58
508,56
509,5
510,43
511,37
512,21
513,60
514,18
515,3
516,58
517,49
518,30
519,31
520,1
521,60
522,18
523,51
524,59
525,5
526,34
527,39
528,30
529,5
530,17
531,43
532,1
533,24
534,29
535,45
536,5
537,47
538,43
539,59
540,24
541,19
542,27
543,25
544,45
545,29
546,43
547,9
548,5
549,18
550,27
551,17
552,56
553,46
554,5
555,33
556,36
557,43
558,58
559,12
560,41
561,59
562,21
563,31
564,22
565,2
566,19
567,29
568,49
569,3
570,16
571,3
572,1
573,32
574,57
575,24
576,15
577,53
578,47
579,51
580,14
581,16
582,45
583,27
584,13
585,18
586,33
587,23
588,8
589,24
590,11
591,26
592,56
593,49
594,46
595,3
596,56
597,34
598,44
599,15
600,29
1,261
2,39
2,522
3,63
4,351
5,83
5,364
5,584
6,472
7,348
8,365
9,105
9,133
9,310
10,336
11,380
12,210
12,370
13,555
14,106
14,397
15,278
16,342
17,31
17,492
17,557
18,427
19,62
19,144
19,215
20,286
21,167
21,236
21,246
21,308
21,504
22,94
22,500
23,315
23,360
24,213
24,240
24,320
24,345
25,346
25,376
25,530
26,31
26,277
26,356
27,469
27,588
28,69
28,194
28,335
28,478
28,589
29,513
30,31
30,109
30,279
30,293
30,428
30,528
31,240
31,281
31,436
31,466
31,491
31,600
32,194
32,350
33,248
33,283
33,526
33,581
34,35
34,505
35,44
35,171
36,138
37,217
38,289
39,382
40,54
40,458
41,250
42,151
42,196
42,372
43,70
43,592
44,287
44,357
45,174
45,511
46,331
47,168
47,190
47,262
48,151
49,349
50,68
50,230
50,407
50,436
50,472
50,553
50,556
51,89
51,268
52,572
53,143
54,72
54,79
54,453
54,455
54,504
54,511
54,570
55,151
55,256
55,430
55,437
56,540
56,564
57,413
58,133
59,298
59,299
60,265
60,411
61,109
61,539
63,209
64,336
64,443
65,254
66,508
66,546
67,599
68,327
69,214
69,278
69,456
70,160
70,353
70,358
71,293
73,82
74,258
74,446
74,489
75,274
75,382
75,543
75,557
76,182
76,316
76,447
77,121
77,311
78,491
79,161
79,486
79,516
80,90
80,93
80,246
80,324
81,293
81,544
82,89
82,205
83,592
84,552
85,509
86,554
87,146
88,358
89,297
89,358
89,375
89,554
90,125
90,383
91,213
92,542
94,138
95,223
95,432
96,563
97,513
98,395
99,435
100,355
100,475
101,223
101,433
101,592
102,311
103,126
104,249
104,297
104,481
105,181
105,250
105,326
106,182
106,254
107,112
107,447
107,572
108,489
109,180
110,235
110,329
111,151
113,140
113,294
113,373
113,459
114,292
115,134
115,240
116,451
116,557
117,322
117,471
118,130
119,161
119,272
119,306
120,152
120,331
120,364
120,444
122,205
123,510
124,299
125,412
126,479
127,209
127,233
128,438
128,530
129,295
130,424
130,463
130,511
131,487
131,568
132,414
132,525
132,547
134,303
134,461
134,555
135,365
136,290
136,561
137,231
137,430
138,147
138,372
139,183
140,314
141,447
141,457
141,496
141,507
141,569
141,599
142,468
143,232
144,348
144,371
144,466
145,161
145,410
145,519
146,296
148,253
148,485
149,242
149,477
149,541
150,429
151,290
152,251
153,370
154,532
155,382
156,436
157,257
157,378
158,186
159,331
160,192
160,259
161,339
161,446
161,533
161,542
162,502
162,522
162,590
163,287
164,193
164,399
165,355
165,372
165,514
165,521
166,186
166,327
167,302
167,442
168,529
169,450
169,560
170,216
172,389
173,354
175,199
175,296
176,219
176,336
176,496
177,247
178,497
179,492
181,460
181,503
181,527
181,580
182,334
182,560
183,510
184,191
184,408
185,276
186,199
186,379
187,499
188,240
188,260
188,326
188,402
188,447
188,498
188,506
189,205
189,242
191,333
191,592
193,194
193,300
193,365
193,586
194,383
194,527
195,375
196,260
196,523
196,566
197,326
198,275
198,398
199,482
199,512
199,524
199,558
199,592
200,264
200,462
200,484
201,496
201,587
202,351
203,256
203,596
204,511
205,261
205,284
205,289
205,454
206,484
207,222
207,463
207,575
208,336
208,529
209,236
209,485
210,346
210,447
211,426
212,333
215,393
216,236
217,222
217,359
217,488
218,562
219,366
219,391
219,416
220,239
221,223
222,289
224,285
224,496
225,242
226,290
226,383
227,426
228,325
229,318
229,558
232,267
232,397
234,491
235,281
235,528
235,576
236,452
236,462
236,536
237,436
238,433
239,514
240,369
240,383
240,388
240,504
240,537
241,372
243,270
243,368
243,516
244,326
245,395
245,478
246,370
246,372
246,473
247,307
248,597
250,427
250,497
251,562
252,380
255,288
255,387
256,489
257,366
259,309
259,452
261,504
262,266
262,273
262,347
262,386
262,480
263,571
264,596
265,391
267,442
267,452
267,522
269,397
270,429
271,492
271,516
273,516
273,579
276,318
276,343
276,497
278,411
279,288
280,392
281,406
282,430
283,592
284,470
285,378
285,423
286,304
287,372
287,426
288,324
290,364
290,420
290,532
291,353
292,498
294,299
295,364
295,539
297,428
298,511
301,426
301,509
302,518
302,588
303,496
304,351
304,380
304,546
305,338
307,462
310,363
311,372
311,373
312,450
313,583
315,442
316,400
317,357
319,450
319,513
320,593
321,385
321,470
322,348
323,442
325,480
325,501
326,534
328,461
330,398
331,565
332,412
337,593
338,415
339,569
340,436
341,398
342,524
343,438
344,519
347,392
349,443
349,587
350,474
351,421
352,383
353,449
354,496
355,538
356,374
356,384
356,567
360,500
361,370
362,428
365,373
367,528
367,554
370,551
371,380
372,500
373,405
373,559
377,401
378,401
380,448
381,385
382,511
383,474
383,592
385,427
385,492
388,595
389,440
389,551
390,509
390,552
390,574
392,554
394,465
396,436
398,436
403,483
404,534
405,431
406,419
406,599
408,464
409,446
409,544
412,495
412,554
413,446
414,465
414,571
415,524
416,499
416,548
417,422
417,460
418,512
421,459
425,485
429,462
430,509
431,439
432,478
434,461
434,553
435,508
435,587
436,461
436,483
436,484
441,458
441,479
445,453
445,595
447,577
454,502
456,545
457,591
461,585
465,492
465,517
466,513
467,570
468,481
469,484
469,510
470,537
474,490
474,493
474,541
474,562
474,582
476,579
478,520
480,540
484,515
484,549
493,550
494,497
497,504
501,504
501,573
508,535
522,545
528,568
531,599
558,561
559,570
560,594
563,568
568,598
578,595
583,600
600
60
660
1,47
2,27
3,43
4,13
5,22
6,39
7,41
8,42
9,57
10,57
11,2
12,35
13,44
14,20
15,46
16,14
17,50
18,55
19,51
20,24
21,26
22,33
23,29
24,29
25,5
26,35
27,56
28,47
29,25
30,50
31,40
32,7
33,60
34,28
35,26
36,7
37,45
38,54
39,42
40,31
41,55
42,23
43,20
44,17
45,1
46,9
47,34
48,12
49,4
50,36
51,22
52,36
53,47
54,3
55,4
56,38
57,2
58,17
59,13
60,54
61,16
62,16
63,15
64,2
65,5
66,35
67,54
68,3
69,60
70,52
71,5
72,54
73,38
74,35
75,26
76,8
77,6
78,33
79,42
80,2
81,5
82,50
83,29
84,27
85,14
86,51
87,12
88,9
89,50
90,8
91,11
92,33
93,41
94,19
95,26
96,48
97,55
98,32
99,23
100,44
101,4
102,8
103,49
104,12
105,38
106,8
107,16
108,25
109,60
110,40
111,21
112,11
113,55
114,47
115,20
116,54
117,31
118,46
119,59
120,24
121,37
122,32
123,32
124,39
125,43
126,17
127,10
128,51
129,28
130,54
131,30
132,52
133,45
134,24
135,38
136,40
137,32
138,16
139,40
140,28
141,56
142,2
143,19
144,2
145,4
146,32
147,50
148,57
149,10
150,9
151,14
152,18
153,39
154,46
155,44
156,17
157,26
158,2
159,17
160,35
161,5
162,6
163,31
164,59
165,30
166,5
167,6
168,51
169,33
170,54
171,23
172,41
173,34
174,52
175,1
176,45
177,46
178,57
179,38
180,57
181,18
182,13
183,28
184,9
185,11
186,26
187,28
188,54
189,20
190,19
191,47
192,59
193,25
194,45
195,24
196,16
197,26
198,9
199,44
200,4
201,50
202,18
203,37
204,46
205,55
206,23
207,32
208,2
209,51
210,3
211,36
212,58
213,49
214,14
215,59
216,19
217,43
218,41
219,30
220,44
221,39
222,1
223,45
224,33
225,38
226,56
227,25
228,50
229,39
230,15
231,25
232,55
233,51
234,56
235,10
236,29
237,36
238,53
239,4
240,7
241,43
242,4
243,8
244,19
245,55
246,56
247,14
248,16
249,13
250,11
251,52
252,34
253,39
254,55
255,52
256,53
257,46
258,8
259,53
260,5
261,36
262,13
263,44
264,36
265,55
266,6
267,46
268,53
269,32
270,47
271,1
272,9
273,46
274,37
275,46
276,4
277,7
278,15
279,57
280,20
281,10
282,41
283,37
284,49
285,42
286,36
287,23
288,3
289,38
290,2
291,57
292,44
293,56
294,18
295,18
296,51
297,41
298,41
299,14
300,8
301,24
302,11
303,59
304,27
305,18
306,12
307,40
308,15
309,48
310,36
311,9
312,54
313,41
314,1
315,29
316,44
317,35
318,12
319,34
320,44
321,54
322,21
323,44
324,30
325,25
326,38
327,56
328,37
329,24
330,7
331,35
332,31
333,36
334,6
335,45
336,48
337,14
338,13
339,52
340,9
341,40
342,47
343,20
344,58
345,23
346,38
347,56
348,8
349,32
350,11
351,53
352,31
353,23
354,26
355,54
356,46
357,5
358,42
359,21
360,17
361,25
362,36
363,52
364,35
365,44
366,23
367,48
368,32
369,23
370,58
371,31
372,57
373,48
374,2
375,7
376,24
377,45
378,25
379,2
380,58
381,17
382,12
383,25
384,23
385,7
386,33
387,21
388,15
389,35
390,23
391,3
392,6
393,33
394,32
395,45
396,49
397,30
398,59
399,8
400,48
401,9
402,28
403,32
404,11
405,31
406,45
407,39
408,42
409,28
410,6
411,47
412,47
413,39
414,53
415,49
416,32
417,31
418,51
419,50
420,29
421,27
422,45
423,10
424,16
425,26
426,41
427,47
428,49
429,51
430,54
431,3
432,51
433,8
434,49
435,28
436,44
437,45
438,24
439,19
440,50
441,2
442,17
443,42
444,29
445,16
446,4
447,57
448,41
449,28
450,20
451,28
452,31
453,53
454,37
455,57
456,19
457,33
458,55
459,14
460,35
461,21
462,20
463,37
464,1
465,2
466,26
467,9
468,60
469,13
470,53
471,33
472,9
473,34
474,60
475,2
476,20
477,28
478,57
479,43
480,10
481,23
482,17
483,48
484,14
485,56
486,36
487,49
488,54
489,24
490,38
491,10
492,50
493,34
494,34
495,59
496,24
497,1
498,59
499,45
500,28
501,32
502,21
503,44
504,35
505,4
506,21
507,40
508,33
509,32
510,22
511,17
512,53
513,25
514,15
515,22
516,32
517,15
518,55
519,12
520,9
521,45
522,45
523,5
524,29
525,44
526,21
527,47
528,52
529,6
530,26
531,34
532,26
533,50
534,54
535,44
536,7
537,41
538,47
539,32
540,38
541,14
542,27
543,47
544,60
545,40
546,8
547,34
548,37
549,43
550,36
551,49
552,44
553,54
554,24
555,17
556,42
557,38
558,10
559,4
560,47
561,50
562,34
563,24
564,19
565,31
566,9
567,2
568,45
569,21
570,45
571,52
572,19
573,23
574,17
575,36
576,60
577,48
578,20
579,26
580,33
581,55
582,47
583,49
584,18
585,47
586,42
587,46
588,41
589,13
590,26
591,40
592,43
593,60
594,46
595,45
596,16
597,58
598,58
599,31
600,47
1,14
1,198
2,373
2,485
3,107
3,236
4,278
5,17
5,281
5,337
5,364
6,43
6,124
6,300
6,373
7,145
7,237
8,456
9,499
10,36
10,40
10,145
10,541
11,141
11,563
12,348
12,570
12,593
13,26
13,308
15,405
15,535
16,249
16,565
17,424
17,560
18,284
19,306
19,512
20,149
20,174
20,216
21,509
21,588
22,107
22,490
23,373
24,148
24,278
24,287
25,191
25,203
25,268
25,424
26,55
26,232
27,178
28,120
28,417
28,458
28,508
29,111
29,134
29,190
30,216
30,506
30,555
30,584
31,297
32,458
32,502
33,115
33,342
33,425
34,111
34,135
34,360
34,531
35,425
36,58
36,101
37,61
37,212
37,319
37,353
37,525
37,559
38,309
39,247
39,394
39,479
41,329
42,330
43,76
43,237
43,526
44,551
45,289
45,510
46,147
46,284
46,399
46,449
46,475
46,584
46,591
47,240
48,255
49,213
50,61
50,241
50,403
50,552
50,588
51,130
51,261
51,375
52,131
52,156
52,338
53,191
53,405
54,242
54,349
54,408
54,425
54,498
54,525
55,305
55,467
55,490
56,394
57,333
57,356
58,320
58,415
59,286
60,233
60,360
60,575
61,113
61,201
61,219
61,255
62,379
62,487
63,75
63,334
64,499
65,349
65,518
66,73
66,516
67,418
68,171
68,172
68,598
69,131
69,254
70,190
71,196
71,379
72,412
73,276
73,525
74,215
75,202
75,292
75,379
75,401
75,462
75,529
75,535
75,584
77,176
77,328
78,600
79,252
80,123
80,194
81,143
81,432
82,516
82,580
83,519
84,106
84,397
84,585
85,94
85,118
85,345
85,421
86,414
86,586
87,300
87,393
88,165
88,275
88,550
89,205
89,228
90,529
91,299
91,440
91,567
92,527
93,250
94,594
95,240
96,109
97,364
97,410
97,430
97,556
98,553
99,146
100,365
101,389
101,432
102,105
102,337
102,486
102,534
103,132
103,265
103,439
104,232
104,310
104,344
106,300
106,325
108,385
109,551
110,220
110,427
111,356
112,151
113,139
113,253
113,449
113,536
114,349
115,212
116,151
116,336
116,422
116,454
117,166
117,194
117,318
117,339
117,389
117,448
117,540
118,245
119,246
119,578
120,225
121,138
121,414
121,535
122,365
123,417
123,426
125,397
125,435
126,272
126,307
126,357
127,197
127,312
128,199
128,417
129,208
130,315
130,356
131,159
131,257
132,413
133,435
133,453
134,301
135,139
136,369
137,178
137,365
138,372
139,285
140,238
140,565
141,146
141,472
142,443
144,163
144,409
147,257
148,246
148,283
148,463
148,504
150,200
151,290
151,295
151,363
151,521
151,540
152,196
153,332
153,367
153,377
154,569
154,577
155,300
155,389
157,286
158,245
159,447
160,235
160,264
160,306
161,273
161,318
162,169
162,495
162,509
163,507
164,528
165,185
165,266
165,468
166,343
166,516
166,546
167,361
168,385
169,438
169,483
170,253
171,232
173,455
175,190
175,241
176,298
176,564
177,186
177,205
177,252
177,259
177,348
177,523
178,182
178,293
179,562
180,210
180,348
181,199
182,188
183,402
184,337
186,400
187,364
187,537
189,577
190,490
190,531
192,475
193,534
194,390
195,365
196,391
197,420
198,491
198,589
199,215
199,275
199,532
200,282
200,323
204,392
204,462
205,225
205,245
205,323
205,351
205,491
206,239
207,600
208,305
209,457
209,479
211,343
212,505
212,519
213,318
214,272
215,349
216,336
216,492
217,309
217,335
217,346
217,503
218,364
218,367
218,562
220,274
220,371
220,429
220,473
221,534
222,234
222,376
222,561
223,444
224,354
226,535
227,394
227,512
227,566
229,375
230,262
230,459
230,562
231,333
231,579
232,277
232,304
232,348
232,447
232,549
233,370
233,591
234,447
234,568
235,406
235,412
236,288
236,545
237,274
237,522
237,597
238,369
239,535
240,396
242,553
243,565
244,580
245,384
246,540
247,355
247,511
247,554
247,583
248,542
250,533
250,553
251,369
252,574
253,281
253,533
256,500
258,428
260,310
263,494
263,564
265,269
265,350
267,393
268,296
269,326
269,455
270,363
270,568
271,450
272,594
274,291
274,312
274,374
278,358
278,444
279,409
280,404
286,374
288,347
288,447
288,477
289,349
289,580
292,293
292,337
292,374
292,460
292,498
292,547
292,564
292,571
294,334
294,388
297,301
297,411
297,497
299,536
300,328
300,490
300,535
301,441
301,458
302,350
303,450
303,523
303,527
305,431
310,465
311,459
312,530
313,522
314,479
315,434
315,514
316,565
317,417
317,511
318,323
318,449
319,511
321,565
321,573
322,381
322,412
323,482
324,331
325,428
325,473
326,479
327,551
329,407
329,436
329,475
330,417
330,597
331,577
335,337
335,359
335,542
336,592
337,474
337,483
337,553
337,572
337,575
340,453
341,494
348,378
350,378
350,409
351,430
352,447
354,562
356,383
356,424
356,471
356,496
356,499
358,561
360,538
361,460
362,541
364,455
364,565
365,584
366,464
366,571
367,488
367,548
368,369
369,480
369,536
374,376
374,507
376,576
380,402
380,453
382,546
383,492
384,398
384,452
385,433
385,530
386,456
387,585
388,567
395,478
396,530
396,543
402,431
403,443
404,479
404,544
405,596
406,587
409,568
412,460
413,422
416,472
416,513
417,447
417,462
417,479
418,499
419,571
421,431
423,457
424,501
424,547
436,595
437,546
437,558
441,469
442,553
444,562
445,552
446,462
447,506
451,554
452,554
453,564
453,569
455,481
456,534
460,581
461,567
462,551
464,600
466,534
470,590
470,596
472,530
475,528
476,555
478,557
478,581
479,515
484,490
484,531
484,594
489,514
493,568
500,540
509,520
517,572
520,535
521,599
523,535
524,584
533,541
539,569
553,572
556,582
564,600
590,599
