300
150
600
142,263
142,275
143,154
143,187
143,197
143,254
143,270
143,281
144,172
144,173
145,177
145,258
145,285
146,191
147,267
147,275
147,278
148,191
148,230
148,265
151,203
151,232
151,274
151,290
153,154
153,189
153,209
155,166
155,184
155,196
155,283
156,198
156,272
157,175
157,212
158,178
159,237
159,260
159,297
161,193
162,213
163,270
164,190
164,212
164,240
165,213
165,249
166,185
168,226
169,170
169,260
169,269
169,279
169,297
170,185
170,279
171,181
171,184
171,260
172,199
174,183
176,220
176,272
178,196
178,215
179,263
180,237
181,200
182,191
182,232
182,300
183,224
183,297
184,236
184,260
184,293
185,284
186,204
186,255
186,265
187,247
189,191
189,268
190,254
190,272
191,195
191,280
192,235
192,261
193,223
193,253
193,292
194,298
196,215
196,292
198,265
199,214
201,259
201,261
202,285
203,272
204,240
205,258
206,245
209,252
209,258
210,244
211,227
211,297
212,226
213,299
214,275
215,259
217,259
217,285
218,233
218,257
219,279
221,237
222,265
223,236
224,228
224,245
224,285
224,286
225,253
225,268
226,235
227,291
229,267
230,297
232,259
234,292
236,295
237,266
237,278
238,269
238,295
240,278
241,286
243,272
243,279
244,298
248,271
249,268
250,251
250,259
251,282
252,300
253,256
254,270
258,289
262,273
263,291
263,293
264,298
266,283
268,288
276,278
280,296
282,288
282,300
283,285
285,288
286,295
289,299
296,300
