400
360
440
52,193
53,193
54,372
55,72
56,366
57,112
59,225
59,244
60,342
61,118
61,215
61,242
61,302
62,302
63,212
63,265
63,322
64,198
64,205
65,172
66,277
66,370
67,339
67,365
67,394
68,138
68,157
68,389
69,97
69,336
70,75
70,178
71,373
72,189
72,253
73,134
73,190
74,171
74,197
74,289
74,306
74,318
75,110
76,182
77,123
77,168
77,174
77,237
78,251
78,312
78,343
80,126
81,327
83,155
83,299
83,347
84,119
84,317
85,207
86,231
87,171
88,326
88,370
89,209
90,158
90,280
91,297
91,334
91,357
92,180
92,276
92,373
93,137
93,242
94,247
95,253
95,330
96,117
97,384
98,348
99,126
99,148
99,214
99,309
99,379
99,393
100,236
101,128
101,194
101,298
103,136
103,381
103,394
104,109
104,301
104,319
104,352
104,367
105,276
105,311
106,135
106,195
107,387
108,395
109,162
109,200
109,363
110,356
110,390
111,250
111,253
111,317
111,389
112,235
113,368
115,140
116,226
116,330
117,326
117,328
117,358
117,398
120,146
120,205
120,366
121,198
122,219
122,274
123,397
125,194
125,384
127,168
128,139
128,226
128,380
128,389
129,342
130,277
130,329
131,194
131,279
132,169
133,153
134,206
135,178
137,158
138,216
138,247
139,179
139,350
140,324
140,356
141,222
141,325
142,156
143,302
144,192
145,232
145,340
146,304
146,336
147,325
147,369
148,300
150,235
151,175
152,366
153,334
153,352
154,162
154,235
155,164
156,159
156,286
157,170
159,192
159,304
159,325
159,328
159,340
159,381
160,189
160,193
161,257
161,315
161,331
162,174
162,213
162,251
162,391
163,241
164,303
164,307
165,265
165,338
165,351
166,223
166,262
167,367
168,230
169,271
171,199
171,221
171,314
173,328
173,331
175,318
176,265
177,243
177,351
178,360
178,367
178,383
181,186
182,213
184,302
185,306
185,367
186,369
187,246
188,305
189,254
189,376
190,385
191,331
192,341
193,224
193,372
194,349
196,287
197,299
197,300
198,323
199,231
200,249
201,304
202,292
202,369
203,373
204,253
206,278
206,302
206,396
206,399
207,348
208,229
209,335
210,251
211,254
211,298
212,246
214,331
217,283
218,349
220,353
223,373
224,362
225,256
226,262
227,248
227,355
228,302
229,381
230,311
231,345
231,375
232,251
233,286
236,252
236,263
236,329
237,238
238,309
238,386
239,323
240,352
245,268
245,393
248,325
251,327
252,295
253,305
255,356
257,321
258,340
259,379
259,393
260,321
261,322
263,387
264,384
266,295
267,288
267,367
269,308
269,334
269,335
270,282
271,294
272,369
273,373
274,309
274,377
275,318
275,367
277,305
277,332
278,318
278,329
282,334
282,372
285,316
287,370
290,316
291,303
291,373
293,368
294,295
294,310
294,321
296,373
301,329
304,372
306,309
307,320
313,344
316,325
317,346
319,342
319,392
328,389
328,394
333,344
337,357
339,395
348,393
357,397
359,367
361,381
364,380
370,393
373,394
377,378
382,396
